id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
328956,172.16.0.1-192.168.10.50-50332-80-6,172.16.0.1,50332,192.168.10.50,80,6,2017-07-06 12:27:51.325122,32858718,204,105,43951,72198,602,0,215.44607843137257,228.5904592570812,1068,0,687.5999999999999,367.2533342782085,3534.800109973858,9.40389701144153,106684.1493506493,270682.6660844216,1279690,4,32858683,161865.43349753696,320045.34842856514,1279690,895,32858626,315948.326923077,417026.5379569716,1280587,4,101,101,0,0,0,0,6536,3368,6.208398026971106,3.1954989844704222,0,1068,375.8867313915858,360.7713104270745,130155.93842726856,2,2,0,202,308,0,0,0,0.5147058823529411,375.8867313915858,215.4460784313725,687.6,0,0,0,0,0,0,0,142,0,233,29200,1174,101,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,32858718,Web Attack - Brute Force,-1
333605,172.16.0.1-192.168.10.50-44076-80-6,172.16.0.1,44076,192.168.10.50,80,6,2017-07-06 12:51:37.275315,32962908,204,105,43951,72190,602,0,215.44607843137257,228.5904592570812,1068,0,687.5238095238096,367.1781975479736,3523.3845266321773,9.374172934014195,107022.4285714286,271261.5711344142,1273601,4,32962845,162378.5467980295,320699.2719984999,1273601,899,32962765,316949.66346153844,416866.0683551211,1274421,4,101,101,0,0,0,0,6536,3368,6.188774364203547,3.185398569810649,0,1068,375.8608414239483,360.7230429136736,130121.1136889,2,2,0,202,308,0,0,0,0.5147058823529411,375.8608414239482,215.4460784313725,687.5238095238095,0,0,0,0,0,0,0,142,0,233,29200,1174,101,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,32962908,Web Attack - Brute Force,-1
335958,172.16.0.1-192.168.10.50-49030-80-6,172.16.0.1,49030,192.168.10.50,80,6,2017-07-06 12:56:58.805348,34306469,204,105,43951,72186,602,0,215.44607843137257,228.5904592570812,1068,0,687.4857142857146,367.142895946464,3385.279901583576,9.007047621251841,111384.63961038968,298367.7827015692,2586384,4,34306386,168996.9753694581,354358.7255316011,2586384,716,34306310,329868.3653846153,462944.4016839451,2587089,4,101,101,0,0,0,0,6536,3368,5.946400371311895,3.060647249939945,0,1068,375.8478964401298,360.699689146568,130104.2657504308,2,2,0,202,308,0,0,0,0.5147058823529411,375.84789644012943,215.4460784313725,687.4857142857143,0,0,0,0,0,0,0,142,0,233,29200,1174,101,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,34306469,Web Attack - Brute Force,-1
341143,172.16.0.1-192.168.10.50-53324-80-6,172.16.0.1,53324,192.168.10.50,80,6,2017-07-06 12:31:06.459623,33396585,204,105,43951,72200,602,0,215.44607843137257,228.5904592570812,1068,0,687.6190476190476,367.2738545677928,3477.930453068779,9.25244302673462,108430.4707792209,273505.45651383774,1427905,4,33396531,164514.93103448278,323220.428186347,1427905,708,33396426,321119.4807692308,420077.6597444437,1428514,4,101,101,0,0,0,0,6536,3368,6.108408988523826,3.1440340382107927,0,1068,375.8932038834953,360.7839744499423,130165.07621989658,2,2,0,202,308,0,0,0,0.5147058823529411,375.8932038834951,215.4460784313725,687.6190476190476,0,0,0,0,0,0,0,142,0,233,29200,1174,101,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,33396585,Web Attack - Brute Force,-1
343444,172.16.0.1-192.168.10.50-33564-80-6,172.16.0.1,33564,192.168.10.50,80,6,2017-07-06 12:40:16.822433,35209670,204,105,43906,72179,602,0,215.22549019607845,228.4321764737336,1068,0,687.4190476190481,367.0839293297394,3296.963589831997,8.77599818458963,114317.11038961042,326901.675121125,3553665,48,35209620,173446.40394088687,390078.39566601295,3553665,901,35209543,338553.29807692306,514073.72481465456,3554492,48,101,101,0,0,0,0,6536,3368,5.793862879146552,2.9821353054430784,0,1068,375.6796116504853,360.65867449094185,130074.67948556316,2,2,0,202,308,0,0,0,0.5147058823529411,375.6796116504854,215.22549019607845,687.4190476190477,0,0,0,0,0,0,0,142,0,233,29200,1176,101,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,35209670,Web Attack - Brute Force,-1
345340,172.16.0.1-192.168.10.50-51816-80-6,172.16.0.1,51816,192.168.10.50,80,6,2017-07-06 12:29:28.102800,34297757,204,105,43906,72187,602,0,215.22549019607845,228.4321764737336,1068,0,687.495238095238,367.16369027706907,3384.8569164450028,9.00933550844156,111356.35389610394,291756.7675324853,2332800,48,34297667,168954.02463054177,345890.19747423707,2332800,876,34297632,329784.9230769231,451829.4485285628,2333683,48,101,101,0,0,0,0,6536,3368,5.947910821107048,3.0614246873345103,0,1068,375.70550161812304,360.7085388538805,130110.65000210144,2,2,0,202,308,0,0,0,0.5147058823529411,375.705501618123,215.22549019607845,687.495238095238,0,0,0,0,0,0,0,142,0,233,29200,1176,101,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,34297757,Web Attack - Brute Force,-1
348865,172.16.0.1-192.168.10.50-40556-80-6,172.16.0.1,40556,192.168.10.50,80,6,2017-07-06 12:47:50.360447,34000093,204,105,43906,72186,602,0,215.22549019607845,228.4321764737336,1068,0,687.4857142857143,367.1560429709824,3414.461248679526,9.088210435189104,110389.91233766232,291152.0722766915,2327590,2,34000042,167487.8916256157,345361.16024719004,2327590,885,33999961,326922.70192307694,451745.0774971976,2328398,2,101,101,0,0,0,0,6536,3368,5.999983588280185,3.0882268469089187,0,1068,375.7022653721682,360.70310401783087,130106.72924809813,2,2,0,202,308,0,0,0,0.5147058823529411,375.7022653721683,215.22549019607845,687.4857142857143,0,0,0,0,0,0,0,142,0,233,29200,1176,101,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,34000093,Web Attack - Brute Force,-1
355071,172.16.0.1-192.168.10.50-39056-80-6,172.16.0.1,39056,192.168.10.50,80,6,2017-07-06 12:46:12.818451,34282481,204,107,43951,72189,602,0,215.44607843137257,228.5904592570812,1068,0,674.663551401869,375.5254920353618,3387.7361443006416,9.071688831388837,110588.64838709676,296087.00218002964,2530957,4,34282453,168879.07881773388,352552.5533164162,2530957,892,34282390,323418.77358490555,457896.1793245127,2531858,4,101,101,0,0,0,0,6536,3432,5.950561162711649,3.1211276686771883,0,1068,373.44051446945343,360.8078420287063,130182.29886941188,2,2,0,202,310,0,0,0,0.5245098039215687,373.4405144694534,215.4460784313725,674.6635514018692,0,0,0,0,0,0,0,141,0,232,29200,1174,101,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,34282481,Web Attack - Brute Force,-1
358601,172.16.0.1-192.168.10.50-45842-80-6,172.16.0.1,45842,192.168.10.50,80,6,2017-07-06 12:22:59.171601,34048558,204,105,43906,72188,602,0,215.22549019607845,228.4321764737336,1068,0,687.504761904762,367.173379811896,3409.659815843009,9.075274201039583,110547.26623376622,290181.4300560629,2291081,4,34048523,167726.71428571423,344079.0787550413,2291081,864,34048468,327389.1153846154,449544.6534461786,2291953,4,101,101,0,0,0,0,6536,3368,5.991443161851377,3.0838310391882087,0,1068,375.7087378640776,360.7146756490463,130115.07722859668,2,2,0,202,308,0,0,0,0.5147058823529411,375.7087378640777,215.22549019607845,687.504761904762,0,0,0,0,0,0,0,142,0,233,29200,1176,101,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,34048558,Web Attack - Brute Force,-1
358657,172.16.0.1-192.168.10.50-58832-80-6,172.16.0.1,58832,192.168.10.50,80,6,2017-07-06 12:37:04.173379,33954481,204,105,43906,72180,602,0,215.22549019607845,228.4321764737336,1068,0,687.4285714285717,367.0960851252513,3418.8712824089403,9.100418881384169,110241.82142857142,290187.26408253016,2284429,20,33954461,167263.35467980296,344168.6676073176,2284429,657,33954354,326484.1730769232,449091.9441184685,2285004,46,101,101,0,0,0,0,6536,3368,6.008043533341004,3.092375348043164,0,1068,375.6828478964401,360.6656585673015,130079.7172697853,2,2,0,202,308,0,0,0,0.5147058823529411,375.68284789644014,215.22549019607845,687.4285714285714,0,0,0,0,0,0,0,142,0,233,29200,1176,101,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,33954481,Web Attack - Brute Force,-1
360633,172.16.0.1-192.168.10.50-54858-80-6,172.16.0.1,54858,192.168.10.50,80,6,2017-07-06 12:32:44.228691,34202922,204,105,43906,72175,602,0,215.22549019607845,228.4321764737336,1067,0,687.3809523809522,367.0472454643004,3393.891317238919,9.034315840032615,111048.44805194811,290618.454322191,2302450,4,34202870,168487.04433497542,344513.745025461,2302450,889,34202792,328872.99999999994,449872.049176855,2303267,4,101,101,0,0,0,0,6536,3368,5.964402690506969,3.0699131495256458,0,1067,375.6666666666666,360.6348418795514,130057.48917748904,2,2,0,202,308,0,0,0,0.5147058823529411,375.6666666666667,215.22549019607845,687.3809523809524,0,0,0,0,0,0,0,142,0,233,29200,1176,101,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,34202922,Web Attack - Brute Force,-1
