id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
54816,192.168.10.5-192.168.10.3-55744-53-17,192.168.10.5,55744,192.168.10.3,53,17,2017-07-04 13:10:18.344067,166,2,2,62,94,31,31,31.0,0.0,47,47,47.0,0.0,939759.0361445784,24096.385542168675,55.33333333333333,88.91194145520237,158,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,0,0,16,16,12048.192771084336,12048.192771084336,31,47,39.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,39.0,31.0,47.0,0,0,0,0,0,0,0,15,0,23,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
39239,192.168.10.3-192.168.10.1-61682-53-17,192.168.10.3,61682,192.168.10.1,53,17,2017-07-06 15:39:31.505549,51006,1,1,43,113,43,43,43.0,0.0,113,113,113.0,0.0,3058.463710151747,39.21107320707368,51006.0,0.0,51006,51006,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,19.60553660353684,19.60553660353684,43,113,78.0,49.49747468305833,2450.0,0,0,0,0,0,0,0,0,1.0,78.0,43.0,113.0,0,0,0,0,0,0,0,21,0,56,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
311901,192.168.10.17-52.84.26.12-40973-443-6,192.168.10.17,40973,52.84.26.12,443,6,2017-07-07 13:55:52.261920,116142039,25,23,1104,9961,374,0,44.16000000000002,107.39206984999716,1448,0,433.0869565217392,650.1908749844491,95.27127382359802,0.4132870441511708,2471107.212765957,4270178.823839211,10018454,3,116142039,4839251.625000001,4978113.497778161,10048027,16,116112359,5277834.5,4975581.598586821,10048232,3,5,4,0,0,0,0,808,744,0.2152536688287347,0.198033375322436,0,1448,230.52083333333331,492.2651071596994,242324.93572695035,2,2,0,9,47,0,0,0,0.92,230.52083333333331,44.16,433.0869565217391,0,0,0,7087,5,10437407,0,23,0,207,29200,130,5,32,112359.81818181818,274082.64026012964,938750,29538,10014810.363636363,7824.377601735798,10018454,9996073,-1,-1,116142039,BENIGN,-1
492791,192.168.10.19-192.168.10.3-64063-53-17,192.168.10.19,64063,192.168.10.3,53,17,2017-07-05 13:29:34.367686,147591,2,2,66,112,33,33,33.0,0.0,56,56,56.0,0.0,1206.0355983765949,27.1019235590246,49197.0,85208.2394842189,147587,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,0,0,16,16,13.5509617795123,13.5509617795123,33,56,44.5,13.279056191361391,176.33333333333337,0,0,0,0,0,0,0,0,1.0,44.5,33.0,56.0,0,0,0,0,0,0,0,16,0,28,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
171989,192.168.10.17-169.55.165.137-51195-80-6,192.168.10.17,51195,169.55.165.137,80,6,2017-07-06 12:29:10.286538,15071391,6,6,2091,1812,2091,0,348.5,853.6471753599376,1812,0,302.0,739.7459023205198,258.96747022222434,0.7962105156717121,1370126.4545454546,3226619.134705996,9998011,40,15048823,3009764.6,4463617.038115311,9998011,314,15048478,3009695.6,4470036.795168727,10020832,1898,1,1,0,0,0,0,200,200,0.398105257835856,0.398105257835856,0,2091,325.25,761.9457299929867,580561.2954545454,2,2,0,2,11,0,0,0,1.0,325.25,348.5,302.0,0,0,0,0,0,0,0,174,0,151,29200,13,1,32,48057.0,0.0,48057,48057,9998011.0,0.0,9998011,9998011,-1,-1,15071391,BENIGN,-1
312116,192.168.10.12-54.230.36.217-34122-443-6,192.168.10.12,34122,54.230.36.217,443,6,2017-07-04 16:31:52.259248,117880441,57,56,1192,59188,836,0,20.912280701754376,114.20584184172432,2896,0,1056.9285714285718,683.9074859589193,512.2138964512357,0.9585983818978078,1052503.9374999998,3051024.551834836,10209194,0,117880441,2105007.875,4080357.4463126506,10240032,3,117849305,2142714.636363636,4110468.916332167,10240320,48,4,4,0,0,0,0,1832,1800,0.4835407767095137,0.4750576051882941,0,2896,534.3362831858409,711.981121973593,506917.1180467763,2,2,0,8,112,0,0,0,0.9824561403508772,534.3362831858407,20.912280701754387,1056.928571428571,0,0,0,29473,20,1564301,0,10,0,523,29200,124,4,32,267474.2727272727,784118.6825449436,2631681,30787,10199478.909090908,31419.466362287418,10209194,10104747,-1,-1,117880441,BENIGN,-1
148540,192.168.10.12-192.168.10.3-9945-53-17,192.168.10.12,9945,192.168.10.3,53,17,2017-07-03 14:27:32.382078,24079,2,2,84,250,42,42,42.0,0.0,125,125,125.0,0.0,13871.0079322231,166.11985547572573,8026.333333333334,13898.553066176828,24075,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,0,0,16,16,83.05992773786286,83.05992773786286,42,125,83.5,47.92007234273894,2296.333333333333,0,0,0,0,0,0,0,0,1.0,83.5,42.0,125.0,0,0,0,0,0,0,0,21,0,62,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
54439,192.168.10.5-192.168.10.3-53847-53-17,192.168.10.5,53847,192.168.10.3,53,17,2017-07-06 14:41:38.717661,725,2,2,104,224,52,52,52.0,0.0,112,112,112.0,0.0,452413.7931034483,5517.241379310345,241.66666666666669,413.382792739772,719,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,0,0,16,16,2758.620689655173,2758.620689655173,52,112,82.0,34.64101615137755,1200.0,0,0,0,0,0,0,0,0,1.0,82.0,52.0,112.0,0,0,0,0,0,0,0,26,0,56,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
159384,192.168.10.51-23.208.106.60-38004-443-6,192.168.10.51,38004,23.208.106.60,443,6,2017-07-04 12:37:08.100048,23338,4,2,31,31,31,0,7.749999999999999,15.5,31,0,15.5,21.920310216782973,2656.61153483589,257.0914388550861,4667.6,10285.136693306513,23066,18,23338,7779.333333333334,13285.718698411963,23120,18,204,204.0,0.0,204,204,1,1,0,0,2,0,104,64,171.39429257005742,85.69714628502871,0,31,10.333333333333334,16.00833116432399,256.2666666666667,2,0,2,2,4,0,0,0,0.5,10.333333333333334,7.75,15.5,0,0,0,0,0,0,0,5,0,5,1324,1106,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,124572740,BENIGN,-1
48562,192.168.10.3-192.168.10.1-62385-53-17,192.168.10.3,62385,192.168.10.1,53,17,2017-07-07 15:13:59.206972,23373,1,1,46,156,46,46,46.0,0.0,156,156,156.0,0.0,8642.450690968211,85.56881872245754,23373.0,0.0,23373,23373,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,42.78440936122877,42.78440936122877,46,156,101.0,77.78174593052023,6050.0,0,0,0,0,0,0,0,0,1.0,101.0,46.0,156.0,0,0,0,0,0,0,0,23,0,78,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
37558,192.168.10.5-157.240.2.35-54508-443-6,192.168.10.5,54508,157.240.2.35,443,6,2017-07-04 14:20:51.057494,96062492,15,11,1055,1241,327,0,70.33333333333334,113.065509877281,292,39,112.8181818181818,100.80755743674992,23.901108041211337,0.2706571468081423,3842499.68,12871045.12831784,58511853,2,96062492,6861606.571428571,16838400.317802727,58511853,77,96015538,9601553.8,19527352.153461806,58556544,2,6,11,0,0,0,0,300,220,0.1561483539277744,0.1145087928803679,0,327,88.3076923076923,108.0832158036646,11681.981538461536,0,0,0,17,26,0,0,0,0.7333333333333333,88.3076923076923,70.33333333333333,112.8181818181818,0,0,0,599,4,12810,0,40,0,47,256,257,5,20,3798227.5,5268919.205877473,7523916,72539,44209718.0,20226273.28789093,58511853,29907583,-1,-1,1219509221,BENIGN,-1
286425,192.168.10.8-192.168.10.3-64384-53-17,192.168.10.8,64384,192.168.10.3,53,17,2017-07-06 17:52:14.426683,146,2,2,62,94,31,31,31.0,0.0,47,47,47.0,0.0,1068493.1506849315,27397.260273972603,48.66666666666667,78.23255929172542,139,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,0,0,16,16,13698.6301369863,13698.6301369863,31,47,39.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,39.0,31.0,47.0,0,0,0,0,0,0,0,15,0,23,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
235316,192.168.10.15-192.168.10.3-52150-53-17,192.168.10.15,52150,192.168.10.3,53,17,2017-07-07 19:43:14.223272,168,2,2,134,198,67,67,67.0,0.0,99,99,99.0,0.0,1976190.476190476,23809.52380952381,56.0,55.83009940883144,115,4,4,4.0,0.0,4,4,49,49.0,0.0,49,49,0,0,0,0,0,0,16,16,11904.761904761905,11904.761904761905,67,99,83.0,18.475208614068023,341.33333333333326,0,0,0,0,0,0,0,0,1.0,83.0,67.0,99.0,0,0,0,0,0,0,0,33,0,49,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
44493,192.168.10.9-192.168.10.3-57139-53-17,192.168.10.9,57139,192.168.10.3,53,17,2017-07-07 13:41:15.615765,196,2,2,84,212,42,42,42.0,0.0,106,106,106.0,0.0,1510204.081632653,20408.163265306124,65.33333333333333,72.56950691119054,145,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,0,0,16,16,10204.081632653062,10204.081632653062,42,106,74.0,36.95041722813605,1365.3333333333333,0,0,0,0,0,0,0,0,1.0,74.0,42.0,106.0,0,0,0,0,0,0,0,21,0,53,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
290798,192.168.10.17-104.16.32.229-44464-443-6,192.168.10.17,44464,104.16.32.229,443,6,2017-07-05 17:08:12.655146,4046422,6,3,117,41,45,0,19.5,21.842618890600093,41,0,13.666666666666668,23.671361036774652,39.04684187660111,2.2241871955025947,505802.75,1418135.5670523131,4015469,49,4046422,809284.4000000001,1792327.8192026704,4015469,49,4031056,2015528.0,2850057.5211826866,4030823,233,3,1,0,0,0,0,120,60,1.4827914636683963,0.7413957318341983,0,45,17.555555555555557,21.13711848331692,446.7777777777777,2,0,0,4,9,0,0,0,0.5,17.555555555555557,19.5,13.666666666666666,0,0,0,0,0,0,0,13,0,4,329,32,2,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,180131523,BENIGN,-1
281286,192.168.10.5-151.101.2.2-55144-80-6,192.168.10.5,55144,151.101.2.2,80,6,2017-07-04 14:08:27.766780,115683243,17,15,933,503,922,0,54.882352941176464,223.45158378073236,503,0,33.53333333333334,129.87404154282206,12.41320663875234,0.2766174181337568,3731717.516129032,4822633.003826539,10078705,75,115683243,7230202.687500001,4443899.779237041,10093706,307,115667243,8261945.928571429,3714471.5969176022,10094230,160,1,1,0,0,0,0,352,444,0.1469530033835583,0.1296644147501985,0,922,44.875,183.0444596089933,33505.27419354838,2,2,0,2,31,0,0,0,0.8823529411764706,44.875,54.88235294117647,33.53333333333333,0,0,0,0,0,0,0,29,0,15,8192,61,12,20,25285.416666666668,34991.44393200958,136397,14983,9613721.083333334,1359583.4875919274,10078705,5298200,-1,-1,115683243,BENIGN,-1
266414,192.168.10.14-192.168.10.3-55850-53-17,192.168.10.14,55850,192.168.10.3,53,17,2017-07-06 18:48:11.983317,202,2,2,44,108,22,22,22.0,0.0,54,54,54.0,0.0,752475.2475247525,19801.980198019803,67.33333333333333,75.57997971244326,151,4,47,47.0,0.0,47,47,4,4.0,0.0,4,4,0,0,0,0,0,0,16,16,9900.9900990099,9900.9900990099,22,54,38.0,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,38.0,22.0,54.0,0,0,0,0,0,0,0,11,0,27,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
322911,192.168.10.8-69.169.85.6-50741-443-6,192.168.10.8,50741,69.169.85.6,443,6,2017-07-06 13:51:44.160495,115773310,22,21,993,2296,389,0,45.13636363636363,112.43804450813724,1496,0,109.3333333333333,354.7822336776932,28.408965762488783,0.3714154842769892,2756507.3809523806,4418122.788228304,9998675,1,115773310,5513014.761904762,4929406.608185948,10021609,4,115750465,5787523.249999999,4913138.7044312,10021585,1,4,4,0,0,0,0,452,428,0.1900265268393898,0.1813889574375994,0,1496,76.48837209302326,259.44890056508183,67313.73200442971,2,2,0,8,42,0,0,0,0.9545454545454546,76.48837209302326,45.13636363636363,109.33333333333331,0,0,0,0,0,0,0,23,0,53,8192,5122,15,20,97353.54545454546,247179.93937994388,842629,22666,9978605.272727272,59420.48102984502,9998675,9799597,-1,-1,115773310,BENIGN,-1
156552,192.168.10.9-157.240.18.35-2053-443-6,192.168.10.9,2053,157.240.18.35,443,6,2017-07-06 12:59:10.237503,18461664,27,26,6579,6697,1598,0,243.6666666666667,447.7299151531835,1410,0,257.5769230769231,416.4655253993466,719.1117767065851,2.870813811799413,355032.0,2249960.659326579,16206360,1,18461664,710064.0,3172700.3786204965,16206360,17,2220295,88811.8,288881.91966095765,1457026,1,14,19,0,0,1,0,588,532,1.4624900550676256,1.4083237567317877,0,1598,250.49056603773585,428.563460099395,183666.6393323657,0,2,1,33,52,0,0,0,0.9629629629629628,250.49056603773585,243.66666666666663,257.5769230769231,2015,4,189126,802,4,7039,0,124,0,126,8192,201,14,20,2255304.0,0.0,2255304,2255304,16206360.0,0.0,16206360,16206360,-1,-1,18461664,BENIGN,-1
198988,192.168.10.12-192.168.10.3-50471-53-17,192.168.10.12,50471,192.168.10.3,53,17,2017-07-03 13:14:04.752119,239,2,2,78,194,39,39,39.0,0.0,97,97,97.0,0.0,1138075.3138075313,16736.401673640168,79.66666666666666,132.79056191361394,233,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,0,0,16,16,8368.200836820084,8368.200836820084,39,97,68.0,33.48631561299829,1121.3333333333333,0,0,0,0,0,0,0,0,1.0,68.0,39.0,97.0,0,0,0,0,0,0,0,19,0,48,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
145823,192.168.10.51-192.168.10.3-56967-53-17,192.168.10.51,56967,192.168.10.3,53,17,2017-07-03 17:01:41.918371,37886,2,2,64,134,32,32,32.0,0.0,67,67,67.0,0.0,5226.204930581217,105.57989758749932,12628.666666666668,21829.336598562342,37835,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,0,0,16,16,52.78994879374967,52.78994879374967,32,67,49.5,20.207259421636905,408.3333333333333,0,0,0,0,0,0,0,0,1.0,49.5,32.0,67.0,0,0,0,0,0,0,0,16,0,33,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
272261,192.168.10.12-192.168.10.3-60298-53-17,192.168.10.12,60298,192.168.10.3,53,17,2017-07-03 15:59:03.448903,204,2,2,138,238,69,69,69.0,0.0,119,119,119.0,0.0,1843137.2549019607,19607.843137254906,68.0,77.6595132614157,154,3,47,47.0,0.0,47,47,3,3.0,0.0,3,3,0,0,0,0,0,0,16,16,9803.921568627453,9803.921568627453,69,119,94.0,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,94.0,69.0,119.0,0,0,0,0,0,0,0,34,0,59,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
74216,192.168.10.14-192.168.10.3-63237-53-17,192.168.10.14,63237,192.168.10.3,53,17,2017-07-04 17:28:24.387877,48614,2,2,88,224,44,44,44.0,0.0,112,112,112.0,0.0,6417.904307401161,82.28082445386103,16204.666666666668,28023.146938438826,48563,4,4,4.0,0.0,4,4,47,47.0,0.0,47,47,0,0,0,0,0,0,16,16,41.14041222693052,41.14041222693052,44,112,78.0,39.25981830489455,1541.3333333333333,0,0,0,0,0,0,0,0,1.0,78.0,44.0,112.0,0,0,0,0,0,0,0,22,0,56,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
229988,192.168.10.25-54.215.157.108-59195-443-6,192.168.10.25,59195,54.215.157.108,443,6,2017-07-03 15:58:37.978212,6840382,19,15,2506,3342,901,0,131.89473684210526,289.8944050544462,1157,0,222.8,433.8915598560149,854.9230145333988,4.97048264263604,207284.303030303,701197.3386532534,3210062,1,6840382,380021.2222222223,927663.929488765,3210062,1,6751936,482281.1428571427,1071078.212448764,3298084,1,7,5,0,0,4,0,572,500,2.777622653237787,2.192859989398253,0,1157,172.0,357.5011760946961,127807.09090909093,3,2,4,12,29,0,0,0,0.7894736842105263,172.0,131.89473684210526,222.8,0,0,0,0,0,0,0,73,0,98,65535,82,7,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,6840382,BENIGN,-1
195532,192.168.10.3-192.168.10.1-61189-53-17,192.168.10.3,61189,192.168.10.1,53,17,2017-07-05 14:22:05.177084,679818,1,1,42,72,42,42,42.0,0.0,72,72,72.0,0.0,167.69194107834744,2.941963878567498,679818.0,0.0,679818,679818,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,1.470981939283749,1.470981939283749,42,72,57.0,21.213203435596427,450.0,0,0,0,0,0,0,0,0,1.0,57.0,42.0,72.0,0,0,0,0,0,0,0,21,0,36,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
335560,192.168.10.17-192.168.10.3-45024-53-17,192.168.10.17,45024,192.168.10.3,53,17,2017-07-03 16:59:41.720287,31662,2,2,94,230,47,47,47.0,0.0,115,115,115.0,0.0,10233.08698123934,126.33440717579433,10554.0,18237.64411869033,31613,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,0,0,16,16,63.16720358789716,63.16720358789716,47,115,81.0,39.25981830489455,1541.3333333333333,0,0,0,0,0,0,0,0,1.0,81.0,47.0,115.0,0,0,0,0,0,0,0,23,0,57,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
181673,192.168.10.19-209.95.51.235-56969-443-6,192.168.10.19,56969,209.95.51.235,443,6,2017-07-07 18:12:12.681773,21534302,35,36,9543,13234,560,0,272.65714285714284,253.29034059485068,1448,0,367.61111111111103,410.649817990795,1057.707837477156,3.2970653053904417,307632.88571428566,1337560.9501030473,9976000,38,21511270,632684.4117647059,1885684.505250276,9976000,65,21511293,614608.3714285714,1864025.7768919852,10037694,47,20,21,0,0,0,0,1128,1160,1.6253138829389502,1.6717514224514916,0,1448,320.8028169014085,343.167498449302,117763.9319919517,2,2,0,41,70,0,0,0,1.0285714285714285,320.80281690140845,272.65714285714284,367.6111111111111,0,0,0,5495,4,9674295,0,134,0,186,29200,284,20,32,6548943.0,0.0,6548943,6548943,9976000.0,0.0,9976000,9976000,-1,-1,21534302,BENIGN,-1
485672,192.168.10.8-192.168.10.3-60981-135-6,192.168.10.8,60981,192.168.10.3,135,6,2017-07-05 18:46:46.332494,29904618,14,10,568,704,168,0,40.57142857142857,68.11496422702102,268,0,70.4,109.64508399579276,42.53523653102675,0.802551632660882,1300200.7826086956,6191636.914451137,29702551,1,29904618,2300355.230769231,8233523.444961633,29702551,1,29904474,3322719.333333334,9967985.500263369,29904014,1,4,4,0,0,0,0,304,224,0.4681551190521811,0.3343965136087008,0,268,53.0,86.90424515572849,7552.347826086958,4,4,0,8,22,0,0,0,0.7142857142857143,53.0,40.57142857142857,70.4,0,0,0,0,0,0,0,23,0,29,8192,2052,4,20,201895.0,0.0,201895,201895,29702551.0,0.0,29702551,29702551,-1,-1,29904618,BENIGN,-1
278830,192.168.10.15-192.168.10.3-56692-53-17,192.168.10.15,56692,192.168.10.3,53,17,2017-07-05 14:23:23.292358,200,2,2,60,116,30,30,30.0,0.0,58,58,58.0,0.0,880000.0,20000.0,66.66666666666667,75.07551753623369,149,2,2,2.0,0.0,2,2,49,49.0,0.0,49,49,0,0,0,0,0,0,16,16,10000.0,10000.0,30,58,44.0,16.165807537309522,261.3333333333333,0,0,0,0,0,0,0,0,1.0,44.0,30.0,58.0,0,0,0,0,0,0,0,15,0,29,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
133488,192.168.10.3-192.168.10.1-61590-53-17,192.168.10.3,61590,192.168.10.1,53,17,2017-07-07 18:33:39.280669,6452905,2,2,100,243,50,50,50.0,0.0,177,66,121.5,78.48885271170677,53.154354511650176,0.6198758543632673,2150968.333333333,3622427.773854481,6333578,23397,6356975,6356975.0,0.0,6356975,6356975,6429508,6429508.0,0.0,6429508,6429508,0,0,0,0,0,0,16,16,0.3099379271816336,0.3099379271816336,50,177,85.75,61.299129955761465,3757.5833333333326,0,0,0,0,0,0,0,0,1.0,85.75,50.0,121.5,0,0,0,0,0,0,0,25,0,60,0,0,1,8,23397.0,0.0,23397,23397,6333578.0,0.0,6333578,6333578,-1,-1,0,BENIGN,-1
146399,192.168.10.5-54.239.172.42-54155-80-6,192.168.10.5,54155,54.239.172.42,80,6,2017-07-06 16:40:01.889876,6037574,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.3250355192333874,862510.5714285714,1839162.7723543895,4950424,43,6037574,1509393.5,2337349.8116260506,4950424,45582,5991870,2995935.0,2828465.3085123743,4995962,995908,0,0,0,0,0,0,124,84,0.8281471995208671,0.4968883197125203,0,0,0.0,0.0,0.0,2,3,0,0,7,0,0,0,0.6,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,115,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,6037574,BENIGN,-1
360074,192.168.10.5-204.13.193.176-55185-443-6,192.168.10.5,55185,204.13.193.176,443,6,2017-07-03 13:39:53.276677,21462566,13,16,5988,11370,1976,0,460.61538461538464,816.699305993495,2246,0,710.625,866.4468342989469,808.7569771480261,1.3511897878380432,766520.2142857143,2779308.047619398,11181091,3,21430365,1785863.75,4120301.270977361,11181091,120,21430500,1428700.0,3733251.607676764,11213333,3,5,6,0,0,0,0,272,332,0.6057057669618815,0.7454840208761618,0,2246,598.5517241379309,839.0733658628978,704044.1133004924,2,2,0,11,28,0,0,0,1.2307692307692308,598.551724137931,460.61538461538464,710.625,0,0,0,0,0,0,0,206,0,392,8192,89,5,20,124898.0,176570.2201165304,249752,44,10590284.5,835526.56503818,11181091,9999478,-1,-1,21462566,BENIGN,-1
27208,192.168.10.3-192.168.10.1-60913-53-17,192.168.10.3,60913,192.168.10.1,53,17,2017-07-07 13:38:42.470304,81936,1,1,43,113,43,43,43.0,0.0,113,113,113.0,0.0,1903.9250146455768,24.40929505955868,81936.0,0.0,81936,81936,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,12.20464752977934,12.20464752977934,43,113,78.0,49.49747468305833,2450.0,0,0,0,0,0,0,0,0,1.0,78.0,43.0,113.0,0,0,0,0,0,0,0,21,0,56,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
266063,192.168.10.3-192.168.10.1-60765-53-17,192.168.10.3,60765,192.168.10.1,53,17,2017-07-05 19:24:37.397007,375,1,1,49,125,49,49,49.0,0.0,125,125,125.0,0.0,464000.0,5333.333333333333,375.0,0.0,375,375,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,2666.6666666666665,2666.6666666666665,49,125,87.0,53.74011537017761,2888.0,0,0,0,0,0,0,0,0,1.0,87.0,49.0,125.0,0,0,0,0,0,0,0,24,0,62,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
238107,192.168.10.8-192.168.10.3-54544-53-17,192.168.10.8,54544,192.168.10.3,53,17,2017-07-06 18:50:37.068984,180,2,2,68,278,34,34,34.0,0.0,139,139,139.0,0.0,1922222.222222222,22222.222222222223,60.0,63.85138996137829,129,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,0,0,16,16,11111.111111111111,11111.111111111111,34,139,86.5,60.6217782649107,3675.0,0,0,0,0,0,0,0,0,1.0,86.5,34.0,139.0,0,0,0,0,0,0,0,17,0,69,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
94737,192.168.10.3-192.168.10.1-60895-53-17,192.168.10.3,60895,192.168.10.1,53,17,2017-07-04 18:57:22.764245,32887,1,1,50,66,50,50,50.0,0.0,66,66,66.0,0.0,3527.229604402956,60.81430352418889,32887.0,0.0,32887,32887,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,30.407151762094443,30.407151762094443,50,66,58.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,58.0,50.0,66.0,0,0,0,0,0,0,0,25,0,33,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
311460,192.168.10.8-192.168.10.3-62322-53-17,192.168.10.8,62322,192.168.10.3,53,17,2017-07-03 18:18:43.455802,170,2,2,62,254,31,31,31.0,0.0,127,127,127.0,0.0,1858823.5294117648,23529.41176470588,56.66666666666667,92.95339333952974,164,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,0,0,16,16,11764.70588235294,11764.70588235294,31,127,79.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,0,1.0,79.0,31.0,127.0,0,0,0,0,0,0,0,15,0,63,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
55697,192.168.10.12-192.168.10.3-11530-53-17,192.168.10.12,11530,192.168.10.3,53,17,2017-07-03 12:46:12.597512,213,2,2,82,254,41,41,41.0,0.0,127,127,127.0,0.0,1577464.7887323943,18779.34272300469,71.0,117.77945491468364,207,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,0,0,16,16,9389.671361502347,9389.671361502347,41,127,84.0,49.652123150307816,2465.333333333333,0,0,0,0,0,0,0,0,1.0,84.0,41.0,127.0,0,0,0,0,0,0,0,20,0,63,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
