id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
204127,172.16.0.1-192.168.10.50-60106-21-6,172.16.0.1,60106,192.168.10.50,21,6,2017-07-04 13:19:58.030033,9135739,11,17,116,188,22,0,10.545454545454549,8.767709351519773,34,0,11.058823529411764,14.2323161688255,33.27590685329343,3.064886157540184,338360.70370370377,963841.5803672868,3385373,3,9135655,913565.5,1479084.023774643,3428204,40,9135595,570974.6874999999,1211854.9359750238,3385373,3,7,7,0,0,0,2,360,528,1.2040624190336435,1.8608237385065405,0,34,10.857142857142856,12.188988004400882,148.57142857142858,2,2,2,14,25,0,0,0,1.5454545454545454,10.857142857142858,10.545454545454543,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9135739,FTP-Patator,-1
204143,172.16.0.1-192.168.10.50-56392-21-6,172.16.0.1,56392,192.168.10.50,21,6,2017-07-04 12:51:49.978577,9055744,11,17,122,188,29,0,11.09090909090909,9.802597058479405,34,0,11.058823529411764,14.2323161688255,34.23241646406965,3.091960196754678,335397.92592592584,930649.4051406306,3140524,3,9055704,905570.4,1418843.6819676005,3187009,3,9055667,565979.1875,1167082.4630245694,3140524,3,7,7,0,0,0,2,360,528,1.2146986487250522,1.8772615480296264,0,34,11.071428571428571,12.474948441750715,155.62433862433863,2,2,2,14,25,0,0,0,1.5454545454545454,11.071428571428571,11.090909090909092,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9055744,FTP-Patator,-1
204160,172.16.0.1-192.168.10.50-59538-21-6,172.16.0.1,59538,192.168.10.50,21,6,2017-07-04 13:15:43.419390,9031181,11,17,116,188,24,0,10.545454545454549,8.903523306687488,34,0,11.058823529411764,14.2323161688255,33.661156829876404,3.100369708014932,334488.1851851852,951096.0334167116,3556729,3,9031136,903113.6,1458487.5730433296,3599763,3,9031076,564442.2500000002,1195622.4618446245,3556729,3,7,7,0,0,0,2,360,528,1.2180023852915804,1.8823673227233515,0,34,10.857142857142856,12.22539641321775,149.46031746031744,2,2,2,14,25,0,0,0,1.5454545454545454,10.857142857142858,10.545454545454543,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9031181,FTP-Patator,-1
204171,172.16.0.1-192.168.10.50-60058-21-6,172.16.0.1,60058,192.168.10.50,21,6,2017-07-04 13:19:33.798099,9648765,11,17,123,188,25,0,11.18181818181818,9.662486034330728,34,0,11.058823529411764,14.2323161688255,32.23210431594096,2.9019257905027227,357361.6666666666,1019266.9842929732,3580707,3,9648721,964872.1,1562071.5048606626,3622663,3,9648661,603041.3124999998,1281697.989202382,3580707,3,7,7,0,0,0,2,360,528,1.1400422748403554,1.7618835156623671,0,34,11.107142857142858,12.434537581579978,154.61772486772486,2,2,2,14,25,0,0,0,1.5454545454545454,11.107142857142858,11.181818181818182,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9648765,FTP-Patator,-1
204181,172.16.0.1-192.168.10.50-54832-21-6,172.16.0.1,54832,192.168.10.50,21,6,2017-07-04 12:40:00.794402,8333154,11,17,127,188,27,0,11.545454545454543,10.07336722614277,34,0,11.058823529411764,14.2323161688255,37.80081347350595,3.3600723087560844,308635.33333333326,875544.7711113702,2984874,3,8333109,833310.8999999999,1345173.1167377224,3029060,18,8333044,520815.25000000006,1100397.8838478078,2984874,3,7,7,0,0,0,2,360,528,1.3200284070113188,2.0400439017447654,0,34,11.25,12.556907498501609,157.67592592592592,2,2,2,14,25,0,0,0,1.5454545454545454,11.25,11.545454545454543,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8333154,FTP-Patator,-1
204216,172.16.0.1-192.168.10.50-57554-21-6,172.16.0.1,57554,192.168.10.50,21,6,2017-07-04 13:00:42.254766,9407016,11,17,118,188,23,0,10.727272727272728,9.012113060663513,34,0,11.058823529411764,14.2323161688255,32.5289124627831,2.976501793980153,348407.9999999999,987515.4511769578,3315789,3,9406966,940696.6,1511913.205751368,3358978,4,9406914,587932.125,1241017.99242374,3315789,3,7,7,0,0,0,2,360,528,1.1693399904922028,1.8071618034879495,0,34,10.928571428571429,12.253279444412303,150.1428571428571,2,2,2,14,25,0,0,0,1.5454545454545454,10.928571428571429,10.727272727272728,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9407016,FTP-Patator,-1
204337,172.16.0.1-192.168.10.50-57174-21-6,172.16.0.1,57174,192.168.10.50,21,6,2017-07-04 12:57:47.405564,8560400,11,17,122,188,27,0,11.09090909090909,9.596400840466654,34,0,11.058823529411764,14.2323161688255,36.21326106256717,3.270875192748002,317051.8518518518,894468.4821750806,3076884,3,8560288,856028.7999999999,1371164.8869442523,3121197,3,8560337,535021.0624999999,1123573.7765751726,3076884,47,7,7,0,0,0,2,360,528,1.2849866828652867,1.985888509882716,0,34,11.071428571428571,12.41542819007291,154.1428571428571,2,2,2,14,25,0,0,0,1.5454545454545454,11.071428571428571,11.090909090909092,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8560400,FTP-Patator,-1
204339,172.16.0.1-192.168.10.50-57788-21-6,172.16.0.1,57788,192.168.10.50,21,6,2017-07-04 13:02:31.066571,9971933,11,17,122,188,24,0,11.09090909090909,9.428197552602995,34,0,11.058823529411764,14.2323161688255,31.087252591849545,2.8078808792638297,369330.8518518518,1023392.623991876,3284453,3,9971842,997184.2,1557061.0162667786,3331610,19,9971835,623239.6875,1283204.265687097,3284453,3,7,7,0,0,0,2,360,528,1.1030960597107904,1.7047848195530395,0,34,11.071428571428571,12.36760574879681,152.95767195767192,2,2,2,14,25,0,0,0,1.5454545454545454,11.071428571428571,11.090909090909092,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9971933,FTP-Patator,-1
204381,172.16.0.1-192.168.10.50-56816-21-6,172.16.0.1,56816,192.168.10.50,21,6,2017-07-04 12:54:59.010269,9171002,11,17,128,188,26,0,11.636363636363637,10.141723002258807,34,0,11.058823529411764,14.2323161688255,34.45643126018291,3.053101504066841,339666.7407407408,968120.3513638244,3344621,3,9170869,917086.9,1486081.0689711117,3388052,3,9170929,573183.0625000001,1217300.7152609124,3344621,3,7,7,0,0,0,2,360,528,1.1994327337405444,1.853668770326296,0,34,11.285714285714285,12.57822086829613,158.21164021164023,2,2,2,14,25,0,0,0,1.5454545454545454,11.285714285714286,11.636363636363637,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9171002,FTP-Patator,-1
204435,172.16.0.1-192.168.10.50-53042-21-6,172.16.0.1,53042,192.168.10.50,21,6,2017-07-04 12:26:26.628800,9820881,11,17,118,188,23,0,10.727272727272728,8.989893315172422,34,0,11.058823529411764,14.2323161688255,31.158100785459062,2.8510680457282804,363736.3333333334,1034645.977868982,3396683,1,9820766,982076.6,1584882.42612085,3441098,3,9820796,613799.75,1300697.3490947846,3396683,1,7,7,0,0,0,2,360,528,1.1200624465361102,1.7310055991921702,0,34,10.92857142857143,12.247232707624567,149.994708994709,2,2,2,14,25,0,0,0,1.5454545454545454,10.928571428571429,10.727272727272728,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9820881,FTP-Patator,-1
204460,172.16.0.1-192.168.10.50-54438-21-6,172.16.0.1,54438,192.168.10.50,21,6,2017-07-04 12:37:04.936693,9185088,11,17,112,188,19,0,10.181818181818183,8.304434740765705,34,0,11.058823529411764,14.2323161688255,32.661635903760526,3.048419351017649,340188.4444444444,965711.7785175282,3240709,3,9184985,918498.5,1479852.3200701294,3283580,3,9184991,574061.9375,1213800.2650663997,3240709,3,7,7,0,0,0,2,360,528,1.1975933164712194,1.85082603454643,0,34,10.714285714285714,12.073408622555428,145.76719576719574,2,2,2,14,25,0,0,0,1.5454545454545454,10.714285714285714,10.181818181818182,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9185088,FTP-Patator,-1
204482,172.16.0.1-192.168.10.50-58044-21-6,172.16.0.1,58044,192.168.10.50,21,6,2017-07-04 13:04:27.512094,9041053,11,17,124,188,23,0,11.272727272727272,9.634219315449585,34,0,11.058823529411764,14.2323161688255,34.50925461890336,3.0969843888759416,334853.81481481483,966972.682511608,3731043,3,9041006,904100.6,1488463.6931004622,3775250,242,9040903,565056.4375000001,1217371.4626534209,3731043,3,7,7,0,0,0,2,360,528,1.2166724384869771,1.8803119503889647,0,34,11.14285714285714,12.426716397475255,154.42328042328043,2,2,2,14,25,0,0,0,1.5454545454545454,11.142857142857142,11.272727272727272,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9041053,FTP-Patator,-1
204506,172.16.0.1-192.168.10.50-59834-21-6,172.16.0.1,59834,192.168.10.50,21,6,2017-07-04 13:17:54.166902,8506619,11,17,123,188,28,0,11.18181818181818,9.887549563144368,34,0,11.058823529411764,14.2323161688255,36.55976598928434,3.291554494212095,315059.962962963,867624.2972960253,2863434,3,8506586,850658.6000000001,1321547.798780169,2907645,3,8506524,531657.75,1087200.983928823,2863434,3,7,7,0,0,0,2,360,528,1.2931106941547517,1.9984438000573437,0,34,11.107142857142858,12.49989417944626,156.2473544973545,2,2,2,14,25,0,0,0,1.5454545454545454,11.107142857142858,11.181818181818182,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8506619,FTP-Patator,-1
204658,172.16.0.1-192.168.10.50-53568-21-6,172.16.0.1,53568,192.168.10.50,21,6,2017-07-04 12:30:23.830039,9843244,11,17,122,188,27,0,11.09090909090909,9.596400840466654,34,0,11.058823529411764,14.2323161688255,31.49368236731712,2.8445906654350943,364564.59259259264,1035093.7345474212,3412136,1,9843214,984321.4,1584850.872271738,3456669,233,9843038,615189.875,1301029.4815575792,3412136,1,7,7,0,0,0,2,360,528,1.11751776142093,1.7270729040141644,0,34,11.07142857142857,12.415428190072912,154.14285714285714,2,2,2,14,25,0,0,0,1.5454545454545454,11.071428571428571,11.090909090909092,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9843244,FTP-Patator,-1
204792,172.16.0.1-192.168.10.50-57258-21-6,172.16.0.1,57258,192.168.10.50,21,6,2017-07-04 12:58:29.586635,8915983,11,17,125,188,25,0,11.363636363636363,9.821127504240309,34,0,11.058823529411764,14.2323161688255,35.105495378355926,3.1404277015781656,330221.59259259264,947898.1511934,3575866,2,8915932,891593.2,1457799.9244840608,3619763,2,8915902,557243.8749999999,1192682.7247811758,3575866,2,7,7,0,0,0,2,360,528,1.2337394541914222,1.9066882473867437,0,34,11.178571428571429,12.481255787449676,155.78174603174605,2,2,2,14,25,0,0,0,1.5454545454545454,11.178571428571429,11.363636363636363,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8915983,FTP-Patator,-1
204899,172.16.0.1-192.168.10.50-52600-21-6,172.16.0.1,52600,192.168.10.50,21,6,2017-07-04 12:23:04.049754,8827246,11,17,125,188,24,0,11.363636363636363,9.759843515884128,34,0,11.058823529411764,14.2323161688255,35.45839778340832,3.1719972458001053,326935.037037037,927577.502077464,3119867,1,8827038,882703.8,1423010.6747104728,3162052,3,8827158,551697.3749999998,1165807.8220287063,3119867,1,7,7,0,0,0,2,360,528,1.2461417751357555,1.9258554706643496,0,34,11.178571428571429,12.46343859403582,155.3373015873016,2,2,2,14,25,0,0,0,1.5454545454545454,11.178571428571429,11.363636363636363,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8827246,FTP-Patator,-1
205009,172.16.0.1-192.168.10.50-58128-21-6,172.16.0.1,58128,192.168.10.50,21,6,2017-07-04 13:05:05.947947,8161244,11,17,115,188,23,0,10.454545454545457,8.756296435864153,34,0,11.058823529411764,14.2323161688255,37.126692940438986,3.4308495126478267,302268.2962962963,861957.5191002885,3009717,3,8161198,816119.8,1324866.2287768947,3052133,3,8161148,510071.7499999999,1083866.5783256106,3009717,3,7,7,0,0,0,2,360,528,1.3478337371116462,2.0830157755361807,0,34,10.82142857142857,12.18698021547942,148.5224867724868,2,2,2,14,25,0,0,0,1.5454545454545454,10.821428571428571,10.454545454545457,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8161244,FTP-Patator,-1
205096,172.16.0.1-192.168.10.50-52172-21-6,172.16.0.1,52172,192.168.10.50,21,6,2017-07-04 12:19:53.097460,8499557,11,17,109,188,18,0,9.90909090909091,8.00567980192245,34,0,11.058823529411764,14.2323161688255,34.94299761740524,3.294289337667834,314798.40740740736,891898.6358673818,2896561,2,8499512,849951.2,1368418.719251596,2940563,2,8499438,531214.875,1120813.622329117,2896561,3,7,7,0,0,0,2,360,528,1.2941850969409348,2.000104240726899,0,34,10.607142857142858,12.004132886185756,144.09920634920638,2,2,2,14,25,0,0,0,1.5454545454545454,10.607142857142858,9.909090909090908,11.058823529411764,0,0,0,0,0,0,0,3,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8499557,FTP-Patator,-1
205149,172.16.0.1-192.168.10.50-56104-21-6,172.16.0.1,56104,192.168.10.50,21,6,2017-07-04 12:49:41.150692,9691262,11,17,117,188,23,0,10.636363636363637,8.991915560910558,34,0,11.058823529411764,14.2323161688255,31.471649409540262,2.889200601531565,358935.6296296297,1024105.3196976804,3684679,1,9691212,969121.2,1571407.070118851,3733085,44,9691177,605698.5625000001,1287823.7325811826,3684679,3,7,7,0,0,0,2,360,528,1.1350430934588291,1.754157508072736,0,34,10.892857142857142,12.248474691778249,150.02513227513228,2,2,2,14,25,0,0,0,1.5454545454545454,10.892857142857142,10.636363636363637,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9691262,FTP-Patator,-1
205191,172.16.0.1-192.168.10.50-55176-21-6,172.16.0.1,55176,192.168.10.50,21,6,2017-07-04 12:42:33.678288,9846772,11,17,121,188,26,0,11.0,9.560334722173696,34,0,11.058823529411764,14.2323161688255,31.380842371489862,2.843571477028208,364695.2592592593,1035715.7300905716,3331378,3,9846731,984673.1,1585462.5432022773,3374352,3,9846701,615418.8124999999,1301838.6014650827,3331378,3,7,7,0,0,0,2,360,528,1.1171173659753677,1.7264541110528406,0,34,11.035714285714285,12.405142729431455,153.88756613756613,2,2,2,14,25,0,0,0,1.5454545454545454,11.035714285714286,11.0,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9846772,FTP-Patator,-1
205235,172.16.0.1-192.168.10.50-59454-21-6,172.16.0.1,59454,192.168.10.50,21,6,2017-07-04 13:15:04.641020,9198019,11,17,134,188,28,0,12.181818181818182,10.888693051217688,34,0,11.058823529411764,14.2323161688255,35.00753803617931,3.0441337422764616,340667.3703703704,966915.0676149278,3244627,3,9197975,919797.5,1483039.479183601,3291660,48,9197901,574868.8125,1215293.462923652,3244627,3,7,7,0,0,0,2,360,528,1.1959096844657529,1.848224057810709,0,34,11.5,12.81636685099405,164.25925925925918,2,2,2,14,25,0,0,0,1.5454545454545454,11.5,12.181818181818182,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9198019,FTP-Patator,-1
205368,172.16.0.1-192.168.10.50-52932-21-6,172.16.0.1,52932,192.168.10.50,21,6,2017-07-04 12:25:36.742200,8493763,11,17,124,188,24,0,11.272727272727272,9.654956334348787,34,0,11.058823529411764,14.2323161688255,36.7328356112597,3.296536529215614,314583.8148148147,894503.3817912182,3040888,1,8493717,849371.7,1373427.8011298794,3082700,3,8493659,530853.6875000001,1124480.4012432718,3040888,1,7,7,0,0,0,2,360,528,1.2950679221918484,2.001468607023765,0,34,11.14285714285714,12.432675841162617,154.57142857142858,2,2,2,14,25,0,0,0,1.5454545454545454,11.142857142857142,11.272727272727272,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8493763,FTP-Patator,-1
205405,172.16.0.1-192.168.10.50-57886-21-6,172.16.0.1,57886,192.168.10.50,21,6,2017-07-04 13:03:16.263001,8943718,11,17,118,188,25,0,10.727272727272728,9.100449539345943,34,0,11.058823529411764,14.2323161688255,34.21395889271106,3.1306890490062407,331248.81481481483,938046.8284552766,3044705,3,8943674,894367.4,1437735.1427595494,3087531,244,8943565,558972.8125,1178750.0912968346,3044705,3,7,7,0,0,0,2,360,528,1.2299135549667377,1.9007754940395036,0,34,10.92857142857143,12.277436610931847,150.73544973544972,2,2,2,14,25,0,0,0,1.5454545454545454,10.928571428571429,10.727272727272728,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8943718,FTP-Patator,-1
205487,172.16.0.1-192.168.10.50-57222-21-6,172.16.0.1,57222,192.168.10.50,21,6,2017-07-04 12:58:11.991263,8359130,11,17,118,188,22,0,10.727272727272728,8.967618514309237,34,0,11.058823529411764,14.2323161688255,36.60668036027673,3.3496308826397003,309597.4074074075,877073.9155980422,2932354,3,8359071,835907.1000000001,1346148.4621723522,2978005,3,8358979,522436.18750000006,1102175.177295589,2932354,3,7,7,0,0,0,2,360,528,1.3159264181798822,2.033704464459818,0,34,10.928571428571429,12.241182983950562,149.8465608465608,2,2,2,14,25,0,0,0,1.5454545454545454,10.928571428571429,10.727272727272728,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8359130,FTP-Patator,-1
205499,172.16.0.1-192.168.10.50-53616-21-6,172.16.0.1,53616,192.168.10.50,21,6,2017-07-04 12:30:47.210009,9915027,11,17,122,188,24,0,11.09090909090909,9.470528448344847,34,0,11.058823529411764,14.2323161688255,31.265673810066275,2.8239963441350184,367223.2222222222,1043736.5536600602,3482172,1,9914949,991494.9,1598020.1885208143,3524832,4,9914734,619670.875,1312029.3685284578,3482172,1,7,7,0,0,0,2,360,528,1.1094271351959002,1.7145692089391182,0,34,11.071428571428571,12.37957867837061,153.25396825396822,2,2,2,14,25,0,0,0,1.5454545454545454,11.071428571428571,11.090909090909092,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9915027,FTP-Patator,-1
205619,172.16.0.1-192.168.10.50-54734-21-6,172.16.0.1,54734,192.168.10.50,21,6,2017-07-04 12:39:18.638231,8717149,11,17,123,188,27,0,11.18181818181818,9.693484222076,34,0,11.058823529411764,14.2323161688255,35.676802128769395,3.212059355644833,322857.3703703704,915676.76656038,3050203,3,8717101,871710.1000000001,1404309.037812028,3092848,3,8717014,544813.3749999999,1150810.5893355852,3050203,3,7,7,0,0,0,2,360,528,1.2618804611461845,1.950178894498649,0,34,11.107142857142858,12.4434700582252,154.8399470899471,2,2,2,14,25,0,0,0,1.5454545454545454,11.107142857142858,11.181818181818182,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8717149,FTP-Patator,-1
205699,172.16.0.1-192.168.10.50-55190-21-6,172.16.0.1,55190,192.168.10.50,21,6,2017-07-04 12:42:41.073255,9514571,11,17,126,188,27,0,11.454545454545451,9.993634337553445,34,0,11.058823529411764,14.2323161688255,33.00201343812559,2.9428547014889057,352391.51851851854,1000761.7267139134,3284766,3,9514522,951452.2,1533101.4114843442,3328355,3,9514510,594656.875,1257902.3669561893,3284766,4,7,7,0,0,0,2,360,528,1.1561214898706416,1.786733211618264,0,34,11.214285714285715,12.532497439197508,157.06349206349208,2,2,2,14,25,0,0,0,1.5454545454545454,11.214285714285714,11.454545454545457,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9514571,FTP-Patator,-1
205764,172.16.0.1-192.168.10.50-59918-21-6,172.16.0.1,59918,192.168.10.50,21,6,2017-07-04 13:18:30.703296,9043652,11,17,127,188,30,0,11.545454545454543,10.289447374505944,34,0,11.058823529411764,14.2323161688255,34.831061610950975,3.0960943654178643,334950.07407407404,958789.6564616056,3520780,3,9043607,904360.7,1472707.8123068293,3565088,4,9043523,565220.1875000001,1206066.8691047064,3520780,3,7,7,0,0,0,2,360,528,1.216322786414161,1.8797715790037035,0,34,11.250000000000002,12.621630463436787,159.30555555555554,2,2,2,14,25,0,0,0,1.5454545454545454,11.25,11.545454545454543,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9043652,FTP-Patator,-1
205778,172.16.0.1-192.168.10.50-57602-21-6,172.16.0.1,57602,192.168.10.50,21,6,2017-07-04 13:01:05.598367,9661085,11,17,117,188,23,0,10.636363636363637,8.991915560910558,34,0,11.058823529411764,14.2323161688255,31.56995306427798,2.898225199343552,357817.96296296304,1016984.1181876358,3396982,3,9661036,966103.6,1557205.631111076,3439524,223,9661000,603812.5,1278392.4398298045,3396982,3,7,7,0,0,0,2,360,528,1.138588471170681,1.7596367281728709,0,34,10.892857142857142,12.248474691778249,150.02513227513228,2,2,2,14,25,0,0,0,1.5454545454545454,10.892857142857142,10.636363636363637,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9661085,FTP-Patator,-1
205817,172.16.0.1-192.168.10.50-53670-21-6,172.16.0.1,53670,192.168.10.50,21,6,2017-07-04 12:31:13.849660,9249719,11,17,125,188,26,0,11.363636363636363,9.84147069571136,34,0,11.058823529411764,14.2323161688255,33.83886580770724,3.0271189859929795,342582.1851851852,975660.744257096,3317025,3,9249673,924967.3,1496219.0902067523,3360870,217,9249591,578099.4374999999,1226691.0737888312,3317025,3,7,7,0,0,0,2,360,528,1.1892253159258137,1.8378936700671664,0,34,11.178571428571429,12.487189202534498,155.92989417989415,2,2,2,14,25,0,0,0,1.5454545454545454,11.178571428571429,11.363636363636363,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9249719,FTP-Patator,-1
205906,172.16.0.1-192.168.10.50-55848-21-6,172.16.0.1,55848,192.168.10.50,21,6,2017-07-04 12:47:39.098993,8855821,11,17,121,188,23,0,11.0,9.305912099305472,34,0,11.058823529411764,14.2323161688255,34.892304169201246,3.161762190089433,327993.3703703703,931122.6704696594,3277851,4,8855783,885578.3,1427844.9185201414,3323097,212,8855774,553485.8750000001,1170330.165079517,3277851,4,7,7,0,0,0,2,360,528,1.2421208603922775,1.919641329697156,0,34,11.035714285714285,12.333279708163127,152.10978835978835,2,2,2,14,25,0,0,0,1.5454545454545454,11.035714285714286,11.0,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8855821,FTP-Patator,-1
205954,172.16.0.1-192.168.10.50-58340-21-6,172.16.0.1,58340,192.168.10.50,21,6,2017-07-04 13:06:39.197418,8404128,11,17,119,188,23,0,10.818181818181817,9.086453453555812,34,0,11.058823529411764,14.2323161688255,36.52966732539057,3.331696042706632,311264.00000000006,887351.2692165115,3109160,3,8404082,840408.2,1364503.1238831389,3152591,221,8403996,525249.7499999999,1115768.044099101,3109160,3,7,7,0,0,0,2,360,528,1.3088805882061767,2.022815454500455,0,34,10.964285714285712,12.273072430255876,150.62830687830686,2,2,2,14,25,0,0,0,1.5454545454545454,10.964285714285714,10.818181818181818,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8404128,FTP-Patator,-1
205977,172.16.0.1-192.168.10.50-54784-21-6,172.16.0.1,54784,192.168.10.50,21,6,2017-07-04 12:39:40.238159,8819932,11,17,126,188,25,0,11.454545454545451,9.893064604697944,34,0,11.058823529411764,14.2323161688255,35.60118150570776,3.1746276501905006,326664.1481481481,939034.4762177347,3584672,1,8819869,881986.8999999999,1445536.8351320748,3633221,3,8819844,551240.25,1181690.6554900345,3584672,1,7,7,0,0,0,2,360,528,1.2471751482891251,1.9274525019013755,0,34,11.214285714285715,12.50290971425257,156.32275132275132,2,2,2,14,25,0,0,0,1.5454545454545454,11.214285714285714,11.454545454545457,11.058823529411764,0,0,0,0,0,0,0,4,0,6,29200,0,7,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8819932,FTP-Patator,-1
