id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
371188,192.168.10.9-205.174.165.73-1860-8080-6,192.168.10.9,1860,205.174.165.73,8080,6,2017-07-07 13:06:05.417740,74150,5,4,194,128,194,0,38.8,86.75943752699185,128,0,32.0,64.0,4342.548887390425,121.37559002022928,9268.75,24968.928764423537,71058,50,74150,18537.5,36036.274183106114,72590,96,73526,24508.666666666664,40315.94412057509,71058,739,1,1,0,0,0,0,112,92,67.43088334457182,53.94470667565746,0,194,35.77777777777778,72.88651757660291,5312.444444444444,2,2,0,2,8,0,0,0,0.8,35.77777777777778,38.8,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,74150,Botnet,-1
371612,192.168.10.15-205.174.165.73-52179-8080-6,192.168.10.15,52179,205.174.165.73,8080,6,2017-07-07 13:10:31.806153,66190,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4879.891222239009,135.97220123885785,8273.75,22217.90719056526,63254,24,66190,16547.5,32044.98808966337,64612,24,65422,21807.333333333336,35896.9958260205,63254,610,1,1,0,0,0,0,112,92,75.54011179936546,60.43208943949237,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,66190,Botnet,-1
371687,192.168.10.5-205.174.165.73-53507-8080-6,192.168.10.5,53507,205.174.165.73,8080,6,2017-07-07 13:33:02.470003,198722,6,5,196,131,196,0,32.66666666666667,80.01666493091714,128,0,26.2,56.922754676842544,1645.5148398264912,55.35371020823059,19872.2,61874.92489207562,195970,32,198722,39744.4,87781.51955451671,196772,32,198024,49506.0,97643.45095294408,195970,244,1,2,0,0,0,0,132,112,30.19293284085305,25.16077736737754,0,196,29.72727272727273,67.14773400359972,4508.818181818182,2,2,0,3,10,0,0,0,0.8333333333333334,29.727272727272727,32.666666666666664,26.2,0,0,0,0,0,0,0,17,0,11,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,198722,Botnet,-1
371819,192.168.10.14-205.174.165.73-51704-8080-6,192.168.10.14,51704,205.174.165.73,8080,6,2017-07-07 13:37:45.682280,76144,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4241.9625971842825,118.197100231141,9518.0,25920.14248748314,73663,20,76144,19036.0,37300.68228151687,74986,72,75674,25224.666666666664,41950.8161342939,73663,597,1,1,0,0,0,0,112,92,65.66505568396721,52.532044547173776,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,76144,Botnet,-1
371988,192.168.10.14-205.174.165.73-51696-8080-6,192.168.10.14,51696,205.174.165.73,8080,6,2017-07-07 13:36:44.603904,290719,6,5,195,131,195,0,32.5,79.60841664045329,128,0,26.2,56.922754676842544,1121.3577371963993,37.837224261228194,29071.9,90948.5390688969,287915,6,290719,58143.8,128991.27931453352,288890,48,290060,72515.0,143600.38953521912,287915,373,1,2,0,0,0,0,132,112,20.638485960669925,17.198738300558272,0,195,29.636363636363644,66.90033292484087,4475.654545454547,2,2,0,3,10,0,0,0,0.8333333333333334,29.63636363636364,32.5,26.2,0,0,0,0,0,0,0,17,0,11,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,290719,Botnet,-1
372039,192.168.10.14-205.174.165.73-51631-8080-6,192.168.10.14,51631,205.174.165.73,8080,6,2017-07-07 13:31:02.163629,64913,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4975.890807696455,138.64711228875572,8114.124999999999,21946.70610129066,62425,41,64913,16228.25,31580.001112254573,63596,41,64458,21486.0,35456.70756006541,62425,596,1,1,0,0,0,0,112,92,77.02617349375318,61.620938795002544,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,64913,Botnet,-1
372940,192.168.10.15-205.174.165.73-53024-8080-6,192.168.10.15,53024,205.174.165.73,8080,6,2017-07-07 13:50:23.204596,73267,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4408.533173188475,122.83838563063864,9158.375,24377.207381003027,69469,48,73267,18316.75,35734.59893320011,71917,54,72650,24216.666666666664,39201.66047928752,69469,621,1,1,0,0,0,0,112,92,68.24354757257701,54.59483805806161,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,73267,Botnet,-1
373521,192.168.10.9-205.174.165.73-4281-8080-6,192.168.10.9,4281,205.174.165.73,8080,6,2017-07-07 13:49:21.689480,71828,5,4,194,128,194,0,38.8,86.75943752699185,128,0,32.0,64.0,4482.931447346438,125.29932616806816,8978.5,24212.60741845041,68896,5,71823,17955.75,34874.49077644958,70266,156,71306,23768.666666666664,39085.1337637897,68896,666,1,1,0,0,0,0,112,92,69.61073676003787,55.68858940803029,0,194,35.77777777777778,72.88651757660291,5312.444444444444,2,2,0,2,8,0,0,0,0.8,35.77777777777778,38.8,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,71828,Botnet,-1
374745,192.168.10.9-205.174.165.73-1854-8080-6,192.168.10.9,1854,205.174.165.73,8080,6,2017-07-07 13:05:25.032030,76298,5,4,194,128,194,0,38.8,86.75943752699185,128,0,32.0,64.0,4220.294109937351,117.95853102309366,9537.25,25787.842676900516,73354,43,76298,19074.5,37109.93946370702,74737,43,75486,25162.0,41737.9221811532,73354,616,1,1,0,0,0,0,112,92,65.53251723505203,52.42601378804162,0,194,35.77777777777778,72.88651757660291,5312.444444444444,2,2,0,2,8,0,0,0,0.8,35.77777777777778,38.8,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,76298,Botnet,-1
375600,192.168.10.5-205.174.165.73-53546-8080-6,192.168.10.5,53546,205.174.165.73,8080,6,2017-07-07 13:38:55.909555,73468,5,4,196,128,196,0,39.2,87.65386471799175,128,0,32.0,64.0,4410.083301573474,122.5023139325965,9183.5,24870.402081878085,70730,20,73468,18367.0,35737.37624206157,71971,57,72837,24279.0,40229.95417596197,70730,632,1,1,0,0,0,0,112,92,68.05684107366471,54.44547285893177,0,196,36.0,73.43023900274328,5392.0,2,2,0,2,8,0,0,0,0.8,36.0,39.2,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,73468,Botnet,-1
375890,192.168.10.15-205.174.165.73-52727-8080-6,192.168.10.15,52727,205.174.165.73,8080,6,2017-07-07 13:37:55.422775,68638,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4705.848072496285,131.1227017104228,8579.75,23269.644037734164,66165,0,68638,17159.5,33430.82504216729,67304,53,68020,22673.333333333336,37666.48197447345,66165,581,1,1,0,0,0,0,112,92,72.84594539467933,58.27675631574346,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,68638,Botnet,-1
376582,192.168.10.8-205.174.165.73-2989-8080-6,192.168.10.8,2989,205.174.165.73,8080,6,2017-07-07 13:50:15.726040,75880,5,4,198,128,198,0,39.6,88.54829190899167,128,0,32.0,64.0,4296.257248286768,118.60832894043226,9485.0,25831.78472900613,73412,38,75880,18970.0,37011.96606504442,74486,38,75307,25102.333333333336,41839.13792531263,73412,566,1,1,0,0,0,0,112,92,65.89351607801792,52.714812862414334,0,198,36.22222222222223,73.97597207502207,5472.444444444445,2,2,0,2,8,0,0,0,0.8,36.22222222222222,39.6,32.0,0,0,0,0,0,0,0,22,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,75880,Botnet,-1
377987,192.168.10.14-205.174.165.73-51705-8080-6,192.168.10.14,51705,205.174.165.73,8080,6,2017-07-07 13:37:55.757023,68145,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4739.892875486096,132.07131851199648,8518.125,22909.18342647457,65209,17,68145,17036.25,33016.8877735319,66559,52,67388,22462.666666666664,37022.69982501727,65209,596,1,1,0,0,0,0,112,92,73.37295472888694,58.69836378310955,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,68145,Botnet,-1
378535,192.168.10.15-205.174.165.73-53096-8080-6,192.168.10.15,53096,205.174.165.73,8080,6,2017-07-07 13:56:34.012167,94942,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,3402.077057571991,94.79471677445176,11867.75,32259.323785092405,91699,24,94942,23735.5,46105.32484431706,92889,24,93694,31231.333333333336,52367.93236641421,91699,615,1,1,0,0,0,0,112,92,52.6637315413621,42.13098523308968,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,94942,Botnet,-1
378905,192.168.10.8-205.174.165.73-2918-8080-6,192.168.10.8,2918,205.174.165.73,8080,6,2017-07-07 13:43:39.984981,87292,5,4,198,128,198,0,39.6,88.54829190899167,128,0,32.0,64.0,3734.591944278972,103.10223159052376,10911.5,29765.900255157747,84574,4,87292,21823.0,42721.270588158615,85903,4,86691,28897.0,48219.77294637543,84574,611,1,1,0,0,0,0,112,92,57.27901755029098,45.823214040232784,0,198,36.22222222222223,73.97597207502207,5472.444444444445,2,2,0,2,8,0,0,0,0.8,36.22222222222222,39.6,32.0,0,0,0,0,0,0,0,22,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,87292,Botnet,-1
379257,192.168.10.15-205.174.165.73-52852-8080-6,192.168.10.15,52852,205.174.165.73,8080,6,2017-07-07 13:42:56.505273,216968,6,5,195,139,195,0,32.5,79.60841664045329,129,0,27.8,56.73799432479086,1539.3975148408983,50.69872054865234,21696.8,67721.22507062809,214433,3,216964,43392.8,95916.0734793705,214972,54,216451,54112.75,106881.70840193688,214433,3,1,2,0,0,0,0,132,112,27.653847571992184,23.04487297666015,0,195,30.363636363636367,66.80160585984851,4462.454545454546,2,2,0,3,10,0,0,0,0.8333333333333334,30.363636363636363,32.5,27.8,0,0,0,0,0,0,0,17,0,12,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,216968,Botnet,-1
379629,192.168.10.5-205.174.165.73-53514-8080-6,192.168.10.5,53514,205.174.165.73,8080,6,2017-07-07 13:33:32.987721,81204,5,4,196,128,196,0,39.2,87.65386471799175,128,0,32.0,64.0,3989.9512339293633,110.83197872026008,10150.5,27558.949840037705,78351,48,81204,20301.0,39455.72172279537,79482,53,80403,26801.0,44645.81739648184,78351,582,1,1,0,0,0,0,112,92,61.57332151125561,49.25865720900448,0,196,36.0,73.43023900274328,5392.0,2,2,0,2,8,0,0,0,0.8,36.0,39.2,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,81204,Botnet,-1
379757,192.168.10.15-205.174.165.73-53031-8080-6,192.168.10.15,53031,205.174.165.73,8080,6,2017-07-07 13:51:33.712218,80838,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,3995.645612212079,111.33377866844802,10104.750000000002,27456.38375808855,78051,22,80838,20209.5,39546.098235687765,79527,22,80184,26728.0,44449.35575461134,78051,611,1,1,0,0,0,0,112,92,61.8520992602489,49.48167940819912,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,80838,Botnet,-1
379858,192.168.10.8-205.174.165.73-2877-8080-6,192.168.10.8,2877,205.174.165.73,8080,6,2017-07-07 13:38:42.689658,93043,5,4,198,128,198,0,39.6,88.54829190899167,128,0,32.0,64.0,3503.7563277194417,96.72946917016864,11630.374999999998,31932.758464075727,90657,17,93043,23260.75,45667.77295770691,91761,17,92385,30795.0,51842.80713850283,90657,577,1,1,0,0,0,0,112,92,53.738593983427016,42.99087518674161,0,198,36.22222222222223,73.97597207502207,5472.444444444445,2,2,0,2,8,0,0,0,0.8,36.22222222222222,39.6,32.0,0,0,0,0,0,0,0,22,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,93043,Botnet,-1
380513,192.168.10.14-205.174.165.73-51664-8080-6,192.168.10.14,51664,205.174.165.73,8080,6,2017-07-07 13:33:33.452118,66782,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4836.632625557785,134.76685334371538,8347.75,22537.6910450662,64121,40,66782,16695.5,32404.635023403676,65300,40,66158,22052.666666666664,36434.67198059197,64121,598,1,1,0,0,0,0,112,92,74.87047407984188,59.89637926387351,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,66782,Botnet,-1
381470,192.168.10.9-205.174.165.73-3610-8080-6,192.168.10.9,3610,205.174.165.73,8080,6,2017-07-07 13:33:11.269002,83709,5,4,194,128,194,0,38.8,86.75943752699185,128,0,32.0,64.0,3846.6592600556687,107.515320933233,10463.625,28233.319611194453,80334,58,83709,20927.25,40561.47463110778,81769,445,82976,27658.666666666664,45619.16984485068,80334,1020,1,1,0,0,0,0,112,92,59.730733851796096,47.78458708143688,0,194,35.77777777777778,72.88651757660291,5312.444444444444,2,2,0,2,8,0,0,0,0.8,35.77777777777778,38.8,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,83709,Botnet,-1
382465,192.168.10.8-205.174.165.73-2957-8080-6,192.168.10.8,2957,205.174.165.73,8080,6,2017-07-07 13:46:01.602361,68423,5,4,198,128,198,0,39.6,88.54829190899167,128,0,32.0,64.0,4764.479780190872,131.5347178580302,8552.875,23210.13382393561,65991,3,68423,17105.75,33325.0304263427,67091,3,67857,22619.0,37563.036937926096,65991,567,1,1,0,0,0,0,112,92,73.07484325446123,58.45987460356898,0,198,36.22222222222223,73.97597207502207,5472.444444444445,2,2,0,2,8,0,0,0,0.8,36.22222222222222,39.6,32.0,0,0,0,0,0,0,0,22,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,68423,Botnet,-1
382982,192.168.10.14-205.174.165.73-51711-8080-6,192.168.10.14,51711,205.174.165.73,8080,6,2017-07-07 13:38:36.027090,89389,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,3613.4199957489177,100.6835292933135,11173.625,30499.30618385324,86651,40,89389,22347.25,43867.96271673289,88148,40,88823,29607.666666666664,49403.44567267888,86651,592,1,1,0,0,0,0,112,92,55.93529405184084,44.74823524147266,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,89389,Botnet,-1
383224,192.168.10.15-205.174.165.73-52259-8080-6,192.168.10.15,52259,205.174.165.73,8080,6,2017-07-07 13:26:21.631582,74593,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4330.16502889011,120.654753126969,9324.125,25266.008133105293,71849,32,74593,18648.25,36393.8721616245,73237,34,74129,24709.666666666664,40827.27451512449,71849,612,1,1,0,0,0,0,112,92,67.03041840387166,53.62433472309733,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,74593,Botnet,-1
383606,192.168.10.9-205.174.165.73-2107-8080-6,192.168.10.9,2107,205.174.165.73,8080,6,2017-07-07 13:13:16.107918,80026,5,4,194,128,194,0,38.8,86.75943752699185,128,0,32.0,64.0,4023.692300002499,112.46344937895184,10003.25,27159.50372863455,77214,26,80026,20006.5,39134.65588196733,78707,52,79367,26455.666666666664,43960.92406141315,77214,570,1,1,0,0,0,0,112,92,62.47969409941769,49.98375527953415,0,194,35.77777777777778,72.88651757660291,5312.444444444444,2,2,0,2,8,0,0,0,0.8,35.77777777777778,38.8,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,80026,Botnet,-1
384371,192.168.10.9-205.174.165.73-4196-8080-6,192.168.10.9,4196,205.174.165.73,8080,6,2017-07-07 13:46:20.356567,81504,5,4,194,128,194,0,38.8,86.75943752699185,128,0,32.0,64.0,3950.726344719278,110.42402826855124,10188.0,27534.73766509705,78327,44,81504,20376.0,39681.63616418389,79896,44,80868,26956.0,44492.93194429875,78327,649,1,1,0,0,0,0,112,92,61.34668237141736,49.07734589713389,0,194,35.77777777777778,72.88651757660291,5312.444444444444,2,2,0,2,8,0,0,0,0.8,35.77777777777778,38.8,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,81504,Botnet,-1
384438,192.168.10.5-205.174.165.73-53935-8080-6,192.168.10.5,53935,205.174.165.73,8080,6,2017-07-07 13:56:43.499156,66136,5,4,196,128,196,0,39.2,87.65386471799175,128,0,32.0,64.0,4898.996008225475,136.08322245070764,8267.0,22308.55233184926,63473,43,66136,16534.0,32165.32186480755,64780,44,65484,21828.0,36067.82944675213,63473,607,1,1,0,0,0,0,112,92,75.60179025039312,60.4814322003145,0,196,36.0,73.43023900274328,5392.0,2,2,0,2,8,0,0,0,0.8,36.0,39.2,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,66136,Botnet,-1
384496,192.168.10.5-205.174.165.73-53508-8080-6,192.168.10.5,53508,205.174.165.73,8080,6,2017-07-07 13:33:02.776167,67872,5,4,840,128,840,0,168.0,375.6594202199647,128,0,32.0,64.0,14262.140499764262,132.6025459688826,8484.0,22898.93568331444,65151,41,67872,16968.0,32958.03686508042,66403,78,67283,22427.666666666664,37002.41388522286,65151,601,1,1,0,0,0,0,112,92,73.66808109382367,58.934464875058936,0,840,107.55555555555556,277.9096575827796,77233.7777777778,2,2,0,2,8,0,0,0,0.8,107.55555555555556,168.0,32.0,0,0,0,0,0,0,0,93,0,14,8192,242,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,67872,Botnet,-1
384775,192.168.10.14-205.174.165.73-51632-8080-6,192.168.10.14,51632,205.174.165.73,8080,6,2017-07-07 13:31:12.231194,72348,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4464.5325371814015,124.39873942610716,9043.500000000002,24515.925366410884,69713,52,72348,18087.0,35246.58762679493,70955,70,71836,23945.333333333336,39638.61382961484,69713,603,1,1,0,0,0,0,112,92,69.11041079228175,55.2883286338254,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,72348,Botnet,-1
385519,192.168.10.9-205.174.165.73-4282-8080-6,192.168.10.9,4282,205.174.165.73,8080,6,2017-07-07 13:49:31.764091,72269,5,4,194,128,194,0,38.8,86.75943752699185,128,0,32.0,64.0,4455.575696356667,124.5347244323292,9033.625,24338.78748557243,69263,61,72269,18067.25,35060.31499549503,70656,157,71665,23888.333333333336,39300.27107200831,69263,596,1,1,0,0,0,0,112,92,69.18595801796067,55.34876641436854,0,194,35.77777777777778,72.88651757660291,5312.444444444444,2,2,0,2,8,0,0,0,0.8,35.77777777777778,38.8,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,72269,Botnet,-1
385846,192.168.10.15-205.174.165.73-52345-8080-6,192.168.10.15,52345,205.174.165.73,8080,6,2017-07-07 13:33:14.003067,66159,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4882.177783823819,136.03591348115904,8269.875,22308.93029668036,63476,33,66159,16539.75,32182.85279850125,64812,53,65651,21883.666666666664,36023.73454173419,63476,570,1,1,0,0,0,0,112,92,75.5755074895328,60.46040599162624,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,66159,Botnet,-1
386002,192.168.10.8-205.174.165.73-2995-8080-6,192.168.10.8,2995,205.174.165.73,8080,6,2017-07-07 13:50:46.005634,79290,5,4,198,128,198,0,39.6,88.54829190899167,128,0,32.0,64.0,4111.48946903771,113.50737797956867,9911.250000000002,27000.82801243589,76731,20,79290,19822.5,38626.2522601749,77760,72,78612,26204.0,43759.28528895325,76731,564,1,1,0,0,0,0,112,92,63.059654433093705,50.44772354647497,0,198,36.22222222222223,73.97597207502207,5472.444444444445,2,2,0,2,8,0,0,0,0.8,36.22222222222222,39.6,32.0,0,0,0,0,0,0,0,22,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,79290,Botnet,-1
386291,192.168.10.5-205.174.165.73-53894-8080-6,192.168.10.5,53894,205.174.165.73,8080,6,2017-07-07 13:50:32.868258,67181,5,4,196,128,196,0,39.2,87.65386471799175,128,0,32.0,64.0,4822.792158497194,133.96644884714428,8397.625,22526.15763911242,64141,46,67181,16795.25,32390.124270369823,65378,144,66373,22124.333333333336,36391.25907870368,64141,593,1,1,0,0,0,0,112,92,74.42580491508015,59.54064393206412,0,196,36.0,73.43023900274328,5392.0,2,2,0,2,8,0,0,0,0.8,36.0,39.2,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,67181,Botnet,-1
386300,192.168.10.9-205.174.165.73-1848-8080-6,192.168.10.9,1848,205.174.165.73,8080,6,2017-07-07 13:04:44.594895,80894,5,4,194,128,194,0,38.8,86.75943752699185,128,0,32.0,64.0,3980.517714540016,111.25670630701909,10111.75,27349.488325064827,77792,22,80894,20223.5,39408.4629193612,79334,41,80284,26761.333333333336,44198.04957612194,77792,637,1,1,0,0,0,0,112,92,61.80928128167727,49.44742502534181,0,194,35.77777777777778,72.88651757660291,5312.444444444444,2,2,0,2,8,0,0,0,0.8,35.77777777777778,38.8,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,80894,Botnet,-1
386335,192.168.10.15-205.174.165.73-53025-8080-6,192.168.10.15,53025,205.174.165.73,8080,6,2017-07-07 13:50:33.280187,63690,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,5071.439786465693,141.3094677343382,7961.25,21349.07552197184,60790,3,63690,15922.5,30918.412146594248,62298,53,63136,21045.333333333336,34424.52790283889,60790,608,1,1,0,0,0,0,112,92,78.50525985241012,62.80420788192809,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,63690,Botnet,-1
386867,192.168.10.15-205.174.165.73-52931-8080-6,192.168.10.15,52931,205.174.165.73,8080,6,2017-07-07 13:46:37.478293,75494,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4278.485707473441,119.21477203486369,9436.75,25598.69984282126,72786,21,75494,18873.5,36791.17436288219,74058,21,74717,24905.666666666664,41467.12609204228,72786,608,1,1,0,0,0,0,112,92,66.23042890825761,52.984343126606085,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,75494,Botnet,-1
387730,192.168.10.15-205.174.165.73-52734-8080-6,192.168.10.15,52734,205.174.165.73,8080,6,2017-07-07 13:38:35.798213,127074,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,2541.826022632482,70.82487369564191,15884.25,43640.115482857545,123884,48,127074,31768.5,62420.0319902727,125397,52,126249,42083.0,70844.12241675382,123884,602,1,1,0,0,0,0,112,92,39.3471520531344,31.47772164250752,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,127074,Botnet,-1
