id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
113053,172.16.0.1-192.168.10.50-54305-80-6,172.16.0.1,54305,192.168.10.50,80,6,2017-07-07 18:59:30.450578,1818972,8,6,20,11595,20,0,2.5,7.071067811865476,4380,0,1932.5,1759.1070177791912,6385.474872620359,7.696655033722344,139920.92307692306,489838.7743794655,1769986,3,1818972,259853.14285714287,665983.894812637,1769986,3,23191,4638.2,9870.69132330659,22292,14,1,1,0,0,1,0,172,132,4.398088590698483,3.2985664430238617,0,4380,829.6428571428572,1473.9722159547623,2172594.0934065934,1,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,11595,4,25824053,0,1,0,828,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1818972,DDoS,-1
101866,172.16.0.1-192.168.10.50-63585-80-6,172.16.0.1,63585,192.168.10.50,80,6,2017-07-07 19:03:49.740209,11898675,8,6,20,11595,20,0,2.5,7.071067811865476,4380,0,1932.5,2179.471839689607,976.1591101530212,1.1766015963962373,915282.6923076924,2788007.2428871244,10036762,1,11898675,1699810.714285714,3741031.146128685,10036762,1,1852648,370529.6,828152.0757960461,1851973,3,1,1,0,0,1,0,172,132,0.6723437693692784,0.5042578270269589,0,4380,829.6428571428572,1676.120135548526,2809378.708791209,1,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,0,0,0,0,1,0,828,8192,229,1,20,1861913.0,0.0,1861913,1861913,10036762.0,0.0,10036762,10036762,-1,-1,11898675,DDoS,-1
104613,172.16.0.1-192.168.10.50-64818-80-6,172.16.0.1,64818,192.168.10.50,80,6,2017-07-07 19:04:35.693009,11669606,8,5,20,11595,20,0,2.5,7.071067811865476,7300,0,2319.0,3348.440681869697,995.320664639406,1.1140050486708806,972467.1666666666,3122150.381516642,10859731,1,11669606,1667086.5714285716,4064733.794806078,10859731,1,801301,200325.25,400035.28602643294,800378,2,1,1,0,0,1,0,172,112,0.6855415684128496,0.428463480258031,0,7300,893.4615384615386,2261.265671233134,5113322.435897436,1,2,1,2,12,0,0,0,0.625,893.4615384615385,2.5,2319.0,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,809875.0,0.0,809875,809875,10859731.0,0.0,10859731,10859731,-1,-1,11669606,DDoS,-1
414902,172.16.0.1-192.168.10.50-42919-80-6,172.16.0.1,42919,192.168.10.50,80,6,2017-07-07 19:16:00.601481,9843733,8,6,20,11595,20,0,2.5,7.071067811865476,4380,0,1932.5,1759.1070177791912,1179.938545671647,1.4222246783816668,757210.2307692308,2402580.4637752217,8683662,3,9843733,1406247.5714285716,3237366.7994015277,8683662,3,1157811,231562.2,511958.96737111657,1147349,48,1,1,0,0,1,0,172,132,0.8126998162180953,0.6095248621635715,0,4380,829.6428571428572,1473.9722159547623,2172594.0934065934,1,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,11595,4,39708904,0,1,0,828,8192,229,1,20,1160071.0,0.0,1160071,1160071,8683662.0,0.0,8683662,8683662,-1,-1,9843733,DDoS,-1
87798,172.16.0.1-192.168.10.50-52247-80-6,172.16.0.1,52247,192.168.10.50,80,6,2017-07-07 18:57:01.680803,2760956,8,5,20,11595,20,0,2.5,7.071067811865476,5840,0,2319.0,2438.258599902808,4206.876168979151,4.708514007466978,230079.6666666667,603021.0003828953,2033978,3,2760956,394422.28571428574,770656.2679947341,2033978,3,712072,178018.0,351780.29124725,705672,159,1,1,0,0,1,0,172,112,2.897547081518141,1.810966925948838,0,5840,893.4615384615386,1832.3952728321024,3357672.435897436,1,2,1,2,12,0,0,0,0.625,893.4615384615385,2.5,2319.0,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2760956,DDoS,-1
399509,172.16.0.1-192.168.10.50-42696-80-6,172.16.0.1,42696,192.168.10.50,80,6,2017-07-07 19:15:52.381621,7919896,8,5,20,11595,20,0,2.5,7.071067811865476,7300,0,2319.0,3348.440681869697,1466.55966189455,1.6414356956202456,659991.3333333334,1898757.875341156,6563846,1,7919896,1131413.7142857143,2447955.02618483,6563846,1,1343938,335984.5,670676.129327462,1341998,3,1,1,0,0,1,0,172,112,1.0101142742278435,0.6313214213924021,0,7300,893.4615384615386,2261.265671233134,5113322.435897436,1,2,1,2,12,0,0,0,0.625,893.4615384615385,2.5,2319.0,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,1356050.0,0.0,1356050,1356050,6563846.0,0.0,6563846,6563846,-1,-1,7919896,DDoS,-1
100033,172.16.0.1-192.168.10.50-62134-80-6,172.16.0.1,62134,192.168.10.50,80,6,2017-07-07 19:02:58.209179,2324444,9,5,20,11595,20,0,2.2222222222222223,6.666666666666667,11595,0,2319.0,5185.441639822012,4996.89388085925,6.022945702284073,178803.38461538462,428888.6992147144,1239967,1,2324444,290555.5,537691.8085422434,1239967,1,1058841,264710.25,517928.83607073216,1041518,4,1,1,0,0,1,0,192,112,3.871893665754047,2.151052036530026,0,11595,829.6428571428572,3098.4875120996307,9600624.86263736,2,2,1,2,13,0,0,0,0.5555555555555556,829.6428571428571,2.2222222222222223,2319.0,0,0,0,0,0,0,0,1,0,828,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2324444,DDoS,-1
375156,172.16.0.1-192.168.10.50-56000-80-6,172.16.0.1,56000,192.168.10.50,80,6,2017-07-07 19:10:38.490626,6526874,7,6,20,11595,20,0,2.857142857142857,7.559289460184544,5840,0,1932.5,2190.830322046872,1779.5655316771856,1.9917651237024032,543906.1666666666,1742199.7765441583,6061915,4,6526874,1087812.3333333333,2443452.185779592,6061915,4,445062,89012.40000000001,194406.58115737748,436729,14,1,1,0,0,1,0,152,132,1.0724889127628323,0.9192762109395708,0,5840,893.4615384615386,1732.7451541501334,3002405.769230769,1,2,1,2,12,0,0,0,0.8571428571428571,893.4615384615385,2.857142857142857,1932.5,0,0,0,11595,4,18060747,0,1,0,891,8192,229,1,20,464959.0,0.0,464959,464959,6061915.0,0.0,6061915,6061915,-1,-1,6526874,DDoS,-1
455559,172.16.0.1-192.168.10.50-27995-80-6,172.16.0.1,27995,192.168.10.50,80,6,2017-07-07 19:06:18.810000,6417824,8,6,20,11595,20,0,2.5,7.071067811865476,7215,0,1932.5,2684.909216342333,1809.8034473989935,2.1814247321210427,493678.7692307693,1411826.595083898,5014726,50,6417824,916832.0,1879980.902710184,5014726,224,1400773,280154.6,621991.3419552558,1392791,50,1,1,0,0,1,0,172,132,1.2465284183548817,0.9348963137661612,0,7215,829.6428571428572,1937.784683090972,3755009.4780219775,1,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,11595,4,39438775,0,1,0,828,8192,229,1,20,1403098.0,0.0,1403098,1403098,5014726.0,0.0,5014726,5014726,-1,-1,6417824,DDoS,-1
485780,172.16.0.1-192.168.10.50-35921-80-6,172.16.0.1,35921,192.168.10.50,80,6,2017-07-07 19:11:42.563830,5710782,7,6,20,11595,20,0,2.857142857142857,7.559289460184544,4380,0,1932.5,1759.1070177791912,2033.872068658898,2.276395772067643,475898.5,1542742.5666426008,5365805,9,5710782,951797.0,2166292.3980890485,5365805,9,340449,68089.8,144317.58702840068,326031,68,1,1,0,0,1,0,152,132,1.2257515695748848,1.0506442024927585,0,4380,893.4615384615386,1513.8931388633202,2291872.435897436,1,2,1,2,12,0,0,0,0.8571428571428571,893.4615384615385,2.857142857142857,1932.5,0,0,0,11595,4,25709534,0,1,0,891,8192,229,1,20,344977.0,0.0,344977,344977,5365805.0,0.0,5365805,5365805,-1,-1,5710782,DDoS,-1
120283,172.16.0.1-192.168.10.50-55146-80-6,172.16.0.1,55146,192.168.10.50,80,6,2017-07-07 19:08:36.722529,9294281,10,5,20,11595,20,0,2.0,6.324555320336759,11595,0,2319.0,5185.441639822012,1249.693225328565,1.6138956848840702,663877.2142857143,2459126.242511639,9207733,0,9294281,1032697.8888888888,3065749.6045736694,9207733,0,61456,15364.0,22487.52544560354,47918,147,1,1,0,0,1,0,212,112,1.07593045658938,0.5379652282946901,0,11595,774.3333333333334,2993.451702506338,8960753.095238093,2,2,1,2,14,0,0,0,0.5,774.3333333333334,2.0,2319.0,0,0,0,0,0,0,0,1,0,773,8192,229,1,20,86548.0,0.0,86548,86548,9207733.0,0.0,9207733,9207733,-1,-1,9294281,DDoS,-1
112518,172.16.0.1-192.168.10.50-54075-80-6,172.16.0.1,54075,192.168.10.50,80,6,2017-07-07 18:59:20.997808,11277718,8,5,20,11595,20,0,2.5,7.071067811865476,7300,0,2319.0,3023.657553361491,1029.906936846621,1.1527154695657402,939809.8333333334,3220098.838702734,11164704,33,11277718,1611102.5714285716,4212856.272480381,11164704,98,109223,27305.750000000004,39641.01894397604,84218,191,1,1,0,0,1,0,172,112,0.7093633658866093,0.4433521036791308,0,7300,893.4615384615386,2103.2052766901847,4423472.435897437,1,2,1,2,12,0,0,0,0.625,893.4615384615385,2.5,2319.0,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,113014.0,0.0,113014,113014,11164704.0,0.0,11164704,11164704,-1,-1,11277718,DDoS,-1
498745,172.16.0.1-192.168.10.50-36349-80-6,172.16.0.1,36349,192.168.10.50,80,6,2017-07-07 19:11:58.594348,1684987,9,5,20,12970,20,0,2.2222222222222223,6.666666666666667,7215,0,2594.0,3141.936902612781,7709.258291013522,8.308669443740515,129614.3846153846,386027.12441799097,1393340,1,1684987,210623.375,487672.7061022844,1393340,1,273876,68469.0,124248.56742836112,254566,160,1,2,0,0,1,0,204,112,5.341287499547474,2.967381944193041,0,7215,927.8571428571428,2167.571943873636,4698368.131868132,2,2,1,3,13,0,0,0,0.5555555555555556,927.8571428571428,2.2222222222222223,2594.0,0,0,0,0,0,0,0,1,0,926,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1684987,DDoS,-1
124225,172.16.0.1-192.168.10.50-57028-80-6,172.16.0.1,57028,192.168.10.50,80,6,2017-07-07 19:09:44.237604,8624346,8,6,20,11595,20,0,2.5,7.071067811865476,5755,0,1932.5,2530.95584710599,1346.7687868738103,1.6233114951556908,663411.2307692309,2221243.9439943763,8036900,3,8624346,1232049.4285714286,3008593.867763248,8036900,3,580847,116169.4,259476.50761350247,580335,4,1,1,0,0,1,0,172,132,0.9276065686603948,0.695704926495296,0,5755,829.6428571428572,1856.3844763883972,3446163.3241758244,1,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,0,0,0,0,1,0,828,8192,229,1,20,587446.0,0.0,587446,587446,8036900.0,0.0,8036900,8036900,-1,-1,8624346,DDoS,-1
203601,172.16.0.1-192.168.10.50-29167-80-6,172.16.0.1,29167,192.168.10.50,80,6,2017-07-07 19:07:21.029420,153764,8,6,20,11595,20,0,2.5,7.071067811865476,10135,0,1932.5,4060.603095600456,75537.8372050675,91.04861996306026,11827.999999999998,23414.6556028484,83495,1,153764,21966.285714285717,43846.79929677226,118858,1,98612,19722.4,36136.00375387406,83495,4,1,1,0,0,1,0,172,132,52.02778283603444,39.02083712702583,0,10135,829.6428571428572,2706.316304418321,7324147.9395604385,2,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,0,0,0,0,1,0,828,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,153764,DDoS,-1
275881,172.16.0.1-192.168.10.50-39876-80-6,172.16.0.1,39876,192.168.10.50,80,6,2017-07-07 19:14:07.584374,8077108,7,6,20,11595,20,0,2.857142857142857,7.559289460184544,5840,0,1932.5,2540.7434935467218,1438.014695358784,1.6094869599366504,673092.3333333333,2095289.47457036,7287651,3,8077108,1346184.6666666665,2927710.3458366687,7287651,124,787969,157593.8,351859.5824461798,787019,3,1,1,0,0,1,0,152,132,0.8666468245812733,0.7428401353553771,0,5840,893.4615384615386,1921.524334800569,3692255.7692307695,1,2,1,2,12,0,0,0,0.8571428571428571,893.4615384615385,2.857142857142857,1932.5,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,789457.0,0.0,789457,789457,7287651.0,0.0,7287651,7287651,-1,-1,8077108,DDoS,-1
128978,172.16.0.1-192.168.10.50-59087-80-6,172.16.0.1,59087,192.168.10.50,80,6,2017-07-07 19:10:56.971616,4775370,8,6,20,11595,20,0,2.5,7.071067811865476,5840,0,1932.5,2540.7434935467218,2432.2722637198794,2.931710003622756,367336.1538461539,947002.9425378296,3142951,3,4775370,682195.7142857143,1243626.206882614,3142951,3,1625128,325025.6,726214.7919044337,1624118,4,1,1,0,0,1,0,172,132,1.6752628592130034,1.2564471444097527,0,5840,829.6428571428572,1861.5197103087928,3465255.631868132,1,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,0,0,0,0,1,0,828,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4775370,DDoS,-1
88042,172.16.0.1-192.168.10.50-52470-80-6,172.16.0.1,52470,192.168.10.50,80,6,2017-07-07 18:57:09.805451,4734092,9,6,20,11595,20,0,2.2222222222222223,6.666666666666667,7215,0,1932.5,3125.165195633665,2453.4799915168524,3.16850623097312,338149.4285714285,1075351.589522001,4025962,0,4734092,591761.5,1408334.804286355,4025962,0,666487,133297.4,289704.0906015999,651423,4,1,1,0,0,1,0,192,132,1.901103738583872,1.267402492389248,0,7215,774.3333333333334,2108.6072474051502,4446224.523809524,2,2,1,2,14,0,0,0,0.6666666666666666,774.3333333333334,2.2222222222222223,1932.5,0,0,0,0,0,0,0,1,0,773,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4734092,DDoS,-1
98438,172.16.0.1-192.168.10.50-60561-80-6,172.16.0.1,60561,192.168.10.50,80,6,2017-07-07 19:03:21.410011,1834040,9,7,20,12970,20,0,2.2222222222222223,6.666666666666667,4380,0,1852.857142857143,1619.6034935102098,7082.724477110642,8.723910056487318,122269.33333333331,448521.04221090046,1742959,0,1834040,229255.0,612082.5924810194,1742959,0,70265,11710.833333333332,18745.076616719038,47591,17,1,2,0,0,1,0,204,152,4.907199406774116,3.8167106497132015,0,4380,811.875,1395.8126366624808,1948292.916666667,2,2,1,3,15,0,0,0,0.7777777777777778,811.875,2.2222222222222223,1852.857142857143,0,0,0,12970,5,728242,0,1,0,810,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1834040,DDoS,-1
142807,172.16.0.1-192.168.10.50-64968-80-6,172.16.0.1,64968,192.168.10.50,80,6,2017-07-07 19:14:29.628068,3265928,8,4,20,11595,20,0,2.5,7.071067811865476,8675,0,2898.75,4089.45875595618,3556.4164304908127,3.674300229521288,296902.5454545454,759955.7426170767,2478566,90,3265928,466561.1428571429,933109.1436213716,2478566,187,784845,261615.0,445182.5668520725,775642,163,1,1,0,0,1,0,172,92,2.449533486347525,1.2247667431737626,0,8675,967.9166666666669,2567.985997495573,6594552.083333332,1,2,1,2,11,0,0,0,0.5,967.9166666666666,2.5,2898.75,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3265928,DDoS,-1
105341,172.16.0.1-192.168.10.50-51015-80-6,172.16.0.1,51015,192.168.10.50,80,6,2017-07-07 18:57:30.640974,3185936,7,6,20,11595,20,0,2.857142857142857,7.559289460184544,4380,0,1932.5,1759.1070177791912,3645.7103971956753,4.0804335052555984,265494.6666666666,648623.6664598963,2070405,17,3185936,530989.3333333334,870837.7701231537,2070405,572,1108967,221793.4,485065.897812658,1089381,17,1,1,0,0,1,0,152,132,2.197156502829938,1.8832770024256609,0,4380,893.4615384615386,1513.8931388633202,2291872.435897436,1,2,1,2,12,0,0,0,0.8571428571428571,893.4615384615385,2.857142857142857,1932.5,0,0,0,11595,4,25709534,0,1,0,891,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3185936,DDoS,-1
199298,172.16.0.1-192.168.10.50-63510-80-6,172.16.0.1,63510,192.168.10.50,80,6,2017-07-07 19:15:17.200702,11963673,8,4,20,11595,20,0,2.5,7.071067811865476,7300,0,2898.75,3564.9225681165462,970.8556895528656,1.003036442069254,1087606.6363636365,3195207.9604091896,10652706,1,11963673,1709096.142857143,3972967.552260503,10652706,1,1291076,430358.6666666666,731159.8705518058,1274578,184,1,1,0,0,1,0,172,92,0.6686909613795028,0.3343454806897514,0,7300,967.9166666666669,2345.1123818131477,5499552.083333333,1,2,1,2,11,0,0,0,0.5,967.9166666666666,2.5,2898.75,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,1310967.0,0.0,1310967,1310967,10652706.0,0.0,10652706,10652706,-1,-1,11963673,DDoS,-1
108788,172.16.0.1-192.168.10.50-50174-80-6,172.16.0.1,50174,192.168.10.50,80,6,2017-07-07 19:05:38.334159,8044784,8,5,20,11595,20,0,2.5,7.071067811865476,7300,0,2319.0,3023.657553361491,1443.7926487522848,1.615953890123091,670398.6666666667,1835751.646733756,6274880,3,8044784,1149254.8571428573,2353102.390954222,6274880,3,1767044,441761.0,877178.1647248181,1757513,182,1,1,0,0,1,0,172,112,0.9944331631526714,0.6215207269704196,0,7300,893.4615384615386,2103.2052766901847,4423472.435897437,1,2,1,2,12,0,0,0,0.625,893.4615384615385,2.5,2319.0,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,1769904.0,0.0,1769904,1769904,6274880.0,0.0,6274880,6274880,-1,-1,8044784,DDoS,-1
213825,172.16.0.1-192.168.10.50-63464-80-6,172.16.0.1,63464,192.168.10.50,80,6,2017-07-07 19:15:16.130448,1019335,7,4,20,11595,20,0,2.857142857142857,7.559289460184544,11595,0,2898.75,5797.5,11394.683788940829,10.791349262018864,101933.5,287505.99472291203,915536,1,1019335,169889.16666666666,369265.7514573572,919423,1,916379,305459.6666666666,528341.7678703184,915536,4,1,1,0,0,1,0,152,92,6.867222257648368,3.924127004370496,0,11595,1055.909090909091,3495.426167280478,12218004.09090909,1,2,1,2,10,0,0,0,0.5714285714285714,1055.909090909091,2.857142857142857,2898.75,0,0,0,0,0,0,0,1,0,1054,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1019335,DDoS,-1
136033,172.16.0.1-192.168.10.50-62139-80-6,172.16.0.1,62139,192.168.10.50,80,6,2017-07-07 19:12:46.784409,1938702,9,5,20,11595,20,0,2.2222222222222223,6.666666666666667,11595,0,2319.0,5185.441639822012,5991.1218949585855,7.221326433871735,149130.92307692306,481120.2466548706,1745407,1,1938702,242337.75,621119.3970278293,1774937,1,1763613,440903.25000000006,869707.5553208963,1745407,4,1,1,0,0,1,0,192,112,4.642281278917544,2.579045154954191,0,11595,829.6428571428572,3098.4875120996307,9600624.86263736,2,2,1,2,13,0,0,0,0.5555555555555556,829.6428571428571,2.2222222222222223,2319.0,0,0,0,0,0,0,0,1,0,828,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1938702,DDoS,-1
119116,172.16.0.1-192.168.10.50-54583-80-6,172.16.0.1,54583,192.168.10.50,80,6,2017-07-07 19:08:16.660439,6136041,8,6,20,11595,20,0,2.5,7.071067811865476,4380,0,1932.5,2179.471839689607,1892.914340044338,2.28160144301513,472003.1538461538,1678146.1965132265,6056851,1,6136041,876577.2857142858,2284466.6662695925,6056851,1,70237,14047.4,30953.60274346106,69416,3,1,1,0,0,1,0,172,132,1.3037722531515028,0.9778291898636272,0,4380,829.6428571428572,1676.120135548526,2809378.708791209,1,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,0,0,0,0,1,0,828,8192,229,1,20,79190.0,0.0,79190,79190,6056851.0,0.0,6056851,6056851,-1,-1,6136041,DDoS,-1
126685,172.16.0.1-192.168.10.50-60678-80-6,172.16.0.1,60678,192.168.10.50,80,6,2017-07-07 19:03:25.456680,8185982,7,5,20,11595,20,0,2.857142857142857,7.559289460184544,8675,0,2319.0,3771.379721003973,1418.8890227220145,1.465920643363252,744180.1818181818,2447572.444104518,8123767,1,8185982,1364330.3333333333,3311523.8850957826,8123767,1,47631,11907.75,23005.99058759841,46410,3,1,1,0,0,1,0,152,112,0.8551203752952304,0.6108002680680217,0,8675,967.9166666666669,2567.985997495573,6594552.083333332,1,2,1,2,11,0,0,0,0.7142857142857143,967.9166666666666,2.857142857142857,2319.0,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,62215.0,0.0,62215,62215,8123767.0,0.0,8123767,8123767,-1,-1,8185982,DDoS,-1
99969,172.16.0.1-192.168.10.50-62083-80-6,172.16.0.1,62083,192.168.10.50,80,6,2017-07-07 19:02:56.193569,4336068,8,5,20,11595,20,0,2.5,7.071067811865476,5840,0,2319.0,3175.5637294817434,2678.6941533204736,2.998107963251498,361339.0,955401.8517886024,3222924,1,4336068,619438.2857142857,1220175.0073536877,3222924,1,1107258,276814.5,551888.7699754363,1104646,4,1,1,0,0,1,0,172,112,1.844989515847076,1.1531184474044227,0,5840,893.4615384615386,2176.550581975396,4737372.435897436,1,2,1,2,12,0,0,0,0.625,893.4615384615385,2.5,2319.0,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4336068,DDoS,-1
405541,172.16.0.1-192.168.10.50-34452-80-6,172.16.0.1,34452,192.168.10.50,80,6,2017-07-07 19:10:49.047320,1466954,8,7,20,11595,20,0,2.5,7.071067811865476,2920,0,1656.428571428571,1300.4445210699887,7917.767019279404,10.225269504019892,104782.42857142857,363748.0563235862,1366757,12,1466954,209564.85714285716,511474.8986546744,1367957,338,1391624,231937.3333333333,556030.8796715041,1366757,12,1,1,0,0,1,0,172,152,5.45347706881061,4.771792435209283,0,2920,774.3333333333334,1205.930089579152,1454267.380952381,1,2,1,2,14,0,0,0,0.875,774.3333333333334,2.5,1656.428571428571,0,0,0,11595,5,26114864,0,1,0,773,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1466954,DDoS,-1
479490,172.16.0.1-192.168.10.50-54610-80-6,172.16.0.1,54610,192.168.10.50,80,6,2017-07-07 19:09:46.739461,1466599,8,6,20,11595,20,0,2.5,7.071067811865476,5840,0,1932.5,2540.7434935467218,7919.683567219124,9.54589495833558,112815.30769230767,285264.98410202883,920994,1,1466599,209514.14285714287,373384.34706096456,920994,1,543183,108636.6,242242.7080683751,541973,14,1,1,0,0,1,0,172,132,5.4547971190489015,4.091097839286676,0,5840,829.6428571428572,1861.5197103087928,3465255.631868132,1,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,1932.5,0,0,0,0,0,0,0,1,0,828,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1466599,DDoS,-1
118599,172.16.0.1-192.168.10.50-56809-80-6,172.16.0.1,56809,192.168.10.50,80,6,2017-07-07 19:01:02.778758,8155119,7,4,20,11595,20,0,2.857142857142857,7.559289460184544,11595,0,2898.75,5797.5,1424.2587999022455,1.3488460438161602,815511.9000000001,2125853.665461501,6731972,3,8155119,1359186.5,2692788.0912708114,6731972,3,1416629,472209.6666666666,817146.4636871002,1415769,4,1,1,0,0,1,0,152,92,0.8583565733375565,0.4904894704786037,0,11595,1055.909090909091,3495.426167280478,12218004.09090909,1,2,1,2,10,0,0,0,0.5714285714285714,1055.909090909091,2.857142857142857,2898.75,0,0,0,0,0,0,0,1,0,1054,8192,229,1,20,1423147.0,0.0,1423147,1423147,6731972.0,0.0,6731972,6731972,-1,-1,8155119,DDoS,-1
138258,172.16.0.1-192.168.10.50-49486-80-6,172.16.0.1,49486,192.168.10.50,80,6,2017-07-07 19:06:45.310221,3045966,7,6,20,11595,20,0,2.857142857142857,7.559289460184544,4380,0,1932.5,1759.1070177791912,3813.2402003174034,4.267939957307468,253830.5,588540.3186492216,1647996,4,3045966,507661.0,780555.0694355908,1647996,4,1389464,277892.8,608545.1106645259,1366358,14,1,1,0,0,1,0,152,132,2.298121515473252,1.969818441834216,0,4380,893.4615384615386,1513.8931388633202,2291872.435897436,1,2,1,2,12,0,0,0,0.8571428571428571,893.4615384615385,2.857142857142857,1932.5,0,0,0,11595,4,13836515,0,1,0,891,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3045966,DDoS,-1
264182,172.16.0.1-192.168.10.50-35212-80-6,172.16.0.1,35212,192.168.10.50,80,6,2017-07-07 19:11:16.906544,7304826,8,4,20,11595,20,0,2.5,7.071067811865476,8760,0,2898.75,4129.722296958961,1590.0447183820668,1.642749601427878,664075.0909090909,2161510.692882802,7180833,1,7304826,1043546.5714285716,2706574.3728987547,7180833,1,98101,32700.333333333336,45560.62396777872,84806,361,1,1,0,0,1,0,172,92,1.0951664009519186,0.5475832004759593,0,8760,967.9166666666669,2585.499299707481,6684806.628787878,1,2,1,2,11,0,0,0,0.5,967.9166666666666,2.5,2898.75,0,0,0,0,0,0,0,1,0,966,8192,229,1,20,123993.0,0.0,123993,123993,7180833.0,0.0,7180833,7180833,-1,-1,7304826,DDoS,-1
462711,172.16.0.1-192.168.10.50-42825-80-6,172.16.0.1,42825,192.168.10.50,80,6,2017-07-07 19:15:57.709823,2590645,8,5,20,11595,20,0,2.5,7.071067811865476,5840,0,2319.0,3175.5637294817434,4483.439452337159,5.018055349150502,215887.0833333333,588018.2891421998,2009935,1,2590645,370092.1428571429,754546.222794961,2009935,1,569272,142318.0,283867.680543829,568119,3,1,1,0,0,1,0,172,112,3.0880340610156933,1.930021288134808,0,5840,893.4615384615386,2176.550581975396,4737372.435897436,1,2,1,2,12,0,0,0,0.625,893.4615384615385,2.5,2319.0,0,0,0,0,0,0,0,1,0,891,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2590645,DDoS,-1
