id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
26865,172.16.0.1-192.168.10.50-57148-80-6,172.16.0.1,57148,192.168.10.50,80,6,2017-07-05 12:56:44.913711,102631756,14,3,2541,0,231,0,181.5,98.36333744767994,0,0,0.0,0.0,24.758418827014907,0.1656407398895133,6414484.75,13213584.820788665,51327624,99,102631657,7894742.846153846,14338377.633772025,51327624,382,102631615,51315807.5,27878368.620537043,71028791,31602824,11,0,0,0,0,1,456,100,0.1364100210854816,0.0292307188040317,0,231,149.47058823529412,113.78879428960636,12947.889705882351,0,3,1,11,15,0,0,0,0.2142857142857142,149.47058823529412,181.5,0.0,1155,5,722,0,0,0,0,149,0,0,29200,0,11,32,3204547.0,4531056.815243216,6408488,606,19244512.6,18787218.310743168,51327624,5962701,-1,-1,102631756,DoS Slowloris,-1
9958,172.16.0.1-192.168.10.50-53760-80-6,172.16.0.1,53760,192.168.10.50,80,6,2017-07-05 12:48:54.552690,106043514,5,4,247,0,231,0,49.4,101.59625977367472,0,0,0.0,0.0,2.329232507327134,0.0848708201050372,13255439.25,35113636.221106544,99999518,4,106043471,26510867.75,49075230.31503341,99999583,4,106043458,35347819.33333333,56071516.33910843,99999561,497,3,0,0,0,0,0,168,136,0.0471504556139095,0.0377203644911276,0,231,27.444444444444446,76.41189552535506,5838.777777777777,0,2,0,3,8,0,0,0,0.8,27.444444444444443,49.4,0.0,0,0,0,0,0,0,0,27,0,0,29200,235,3,32,309.0,345.0681092190352,553,65,53021426.5,66437054.133704215,99999518,6043335,-1,-1,106043514,DoS Slowloris,-1
28382,172.16.0.1-192.168.10.50-59898-80-6,172.16.0.1,59898,192.168.10.50,80,6,2017-07-05 13:04:45.176515,105691881,16,3,2541,0,231,0,158.81250000000003,110.58283094585704,0,0,0.0,0.0,24.041581774857427,0.1797678290918107,5871771.166666667,12531501.544669269,51327664,63,105691813,7046120.866666667,13484229.241996,51327664,329,102690971,51345485.5,28190998.913275927,71279532,31411439,11,0,0,0,0,1,536,100,0.1513834350246827,0.028384394067128,0,231,133.73684210526315,117.17643017891304,13730.315789473683,0,5,1,11,15,0,0,0,0.1875,133.73684210526315,158.8125,0.0,1155,5,722,0,0,0,0,133,0,0,29200,0,11,32,4706545.5,6655339.22910925,9412581,510,19255744.4,18825402.84898885,51327664,5743765,-1,-1,105691881,DoS Slowloris,-1
28034,172.16.0.1-192.168.10.50-59210-80-6,172.16.0.1,59210,192.168.10.50,80,6,2017-07-05 13:02:34.915340,102706493,14,3,2541,0,231,0,181.5,98.36333744767994,0,0,0.0,0.0,24.7404027318896,0.1655202071791118,6419155.8125,13232752.995697044,51391492,115,102706378,7900490.615384616,14359814.368157838,51391492,218,102706333,51353166.5,28001222.76691396,71153021,31553312,11,0,0,0,0,1,456,100,0.1363107588533862,0.0292094483257256,0,231,149.47058823529412,113.78879428960636,12947.889705882351,0,3,1,11,15,0,0,0,0.2142857142857142,149.47058823529412,181.5,0.0,1155,5,722,0,0,0,0,149,0,0,29200,0,11,32,3205979.5,4533132.173645999,6411388,571,19258883.8,18825575.18939037,51391492,5902270,-1,-1,102706493,DoS Slowloris,-1
25900,172.16.0.1-192.168.10.50-54610-80-6,172.16.0.1,54610,192.168.10.50,80,6,2017-07-05 12:49:24.727402,105702680,16,3,2541,0,231,0,158.81250000000003,110.58283094585704,0,0,0.0,0.0,24.0391255926529,0.1797494633059445,5872371.111111111,12532519.224091217,51391423,4,105702566,7046837.733333333,13485314.344608532,51391423,4,102698896,51349448.0,28018507.99218006,71161525,31537371,11,0,0,0,0,1,536,100,0.1513679690997428,0.0283814942062017,0,231,133.73684210526315,117.17643017891304,13730.315789473683,0,5,1,11,15,0,0,0,0.1875,133.73684210526315,158.8125,0.0,1155,5,722,0,0,0,0,133,0,0,29200,0,11,32,4708004.5,6657324.784950822,9415444,565,19257311.4,18827082.86153181,51391423,5893735,-1,-1,105702680,DoS Slowloris,-1
25701,172.16.0.1-192.168.10.50-54198-80-6,172.16.0.1,54198,192.168.10.50,80,6,2017-07-05 13:08:15.865865,115877620,3,3,8,483,8,0,2.666666666666667,4.618802153517006,483,0,161.0,278.86018001858923,4.237228897176176,0.0517787645276111,23175524.0,51819762.95090725,115873534,2,115877620,57938810.0,81932182.72179991,115873612,4008,115874346,57937173.0,81935532.99372917,115874344,2,1,1,0,0,1,0,84,96,0.0258893822638055,0.0258893822638055,0,483,81.83333333333334,196.55677720869016,38634.56666666666,2,0,1,2,5,0,0,0,1.0,81.83333333333333,2.6666666666666665,161.0,0,0,0,0,0,0,0,1,0,80,229,235,0,20,78.0,0.0,78,78,115873534.0,0.0,115873534,115873534,-1,-1,1263139386,DoS Slowloris,-1
9608,172.16.0.1-192.168.10.50-53912-80-6,172.16.0.1,53912,192.168.10.50,80,6,2017-07-05 12:48:54.580715,17060381,4,3,239,0,231,0,59.75,114.2289367892392,0,0,0.0,0.0,14.00906579987868,0.4103073665236433,2843396.833333333,6964577.441229594,17059781,5,17060319,5686773.0,9849349.355495164,17059822,5,17060348,8530174.0,12062773.582353355,17059843,505,2,0,0,0,0,0,136,104,0.2344613522992247,0.1758460142244185,0,231,34.142857142857146,86.8570253758604,7544.142857142858,0,2,0,2,6,0,0,0,0.75,34.142857142857146,59.75,0.0,0,0,0,0,0,0,0,34,0,0,29200,235,2,32,538.0,0.0,538,538,17059781.0,0.0,17059781,17059781,-1,-1,17060381,DoS Slowloris,-1
13297,172.16.0.1-192.168.10.50-53806-80-6,172.16.0.1,53806,192.168.10.50,80,6,2017-07-05 12:59:00.596728,99999664,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600005376018063,0.0400001344004515,33333221.333333336,57734580.04987501,99999372,97,99999469,99999469.0,0.0,99999469,99999469,99999567,99999567.0,0.0,99999567,99999567,2,0,0,0,0,0,64,64,0.0200000672002257,0.0200000672002257,0,8,4.0,4.618802153517006,21.33333333333333,0,0,0,2,4,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,1,32,97.0,0.0,97,97,99999372.0,0.0,99999372,99999372,-1,-1,706030599,DoS Slowloris,-1
27069,172.16.0.1-192.168.10.50-57410-80-6,172.16.0.1,57410,192.168.10.50,80,6,2017-07-05 12:57:36.810900,102574042,14,3,2541,0,231,0,181.5,98.36333744767994,0,0,0.0,0.0,24.772349324013184,0.1657339388068572,6410877.625,13212483.019757358,51263665,79,102573962,7890304.769230768,14337600.13710772,51263665,247,102573963,51286981.5,28099315.44802728,71156198,31417765,11,0,0,0,0,1,456,100,0.1364867731350588,0.0292471656717983,0,231,149.47058823529412,113.78879428960636,12947.889705882351,0,3,1,11,15,0,0,0,0.2142857142857142,149.47058823529412,181.5,0.0,1155,5,722,0,0,0,0,149,0,0,29200,0,11,32,3207745.5,4535713.11339733,6414979,512,19231694.2,18795451.088297594,51263665,5771273,-1,-1,102574042,DoS Slowloris,-1
30121,172.16.0.1-192.168.10.50-32954-80-6,172.16.0.1,32954,192.168.10.50,80,6,2017-07-05 13:08:55.162895,76572615,14,3,2318,0,231,0,165.57142857142856,107.37405093031936,0,0,0.0,0.0,30.27191901438915,0.2220114854377116,4785788.4375,7827486.599098036,25285240,21,76572594,5890199.538461539,8339075.136570948,25285240,485,76572461,38286230.5,9645395.407685498,45106555,31465906,11,0,0,0,0,1,456,100,0.1828329880075272,0.0391784974301844,0,231,136.35294117647058,116.62115008461726,13600.492647058823,1,3,1,11,15,0,0,0,0.2142857142857142,136.35294117647058,165.57142857142858,0.0,1155,5,722,0,0,0,0,136,0,0,29200,0,11,32,3204191.0,4530629.72274738,6407830,552,14032842.4,8473226.908941675,25285240,5810587,-1,-1,76572615,DoS Slowloris,-1
10158,172.16.0.1-192.168.10.50-54368-80-6,172.16.0.1,54368,192.168.10.50,80,6,2017-07-05 12:49:11.619672,107105369,4,3,239,0,231,0,59.75,114.2289367892392,0,0,0.0,0.0,2.23144742631903,0.0653562007708502,17850894.833333332,43725083.60813437,107104348,106,107105230,35701743.333333336,61836578.65717936,107104474,196,107105263,53552631.5,75733760.33834422,107104487,776,2,0,0,0,0,0,136,104,0.0373464004404858,0.0280098003303643,0,231,34.142857142857146,86.8570253758604,7544.142857142858,0,2,0,2,6,0,0,0,0.75,34.142857142857146,59.75,0.0,0,0,0,0,0,0,0,34,0,0,29200,235,2,32,882.0,0.0,882,882,107104348.0,0.0,107104348,107104348,-1,-1,107105369,DoS Slowloris,-1
28527,172.16.0.1-192.168.10.50-60178-80-6,172.16.0.1,60178,192.168.10.50,80,6,2017-07-05 13:05:36.002074,103633699,15,3,2541,0,231,0,169.4,105.73741059814164,0,0,0.0,0.0,24.519051471857622,0.1736886763059572,6096099.94117647,12869427.871143434,51327497,94,103633583,7402398.785714285,13907898.50207079,51327497,507,102635045,51317522.5,28048647.00451457,71150911,31484134,11,0,0,0,0,1,496,100,0.1447405635882976,0.0289481127176595,0,231,141.16666666666669,115.8768362377511,13427.441176470587,0,4,1,11,15,0,0,0,0.2,141.16666666666666,169.4,0.0,1155,5,722,0,0,0,0,141,0,0,29200,0,11,32,3705517.5,5239633.671427851,7410498,537,19244509.6,18809713.57912562,51327497,5840290,-1,-1,103633699,DoS Slowloris,-1
26226,172.16.0.1-192.168.10.50-55252-80-6,172.16.0.1,55252,192.168.10.50,80,6,2017-07-05 12:50:40.756911,103656242,15,3,2541,0,231,0,169.4,105.73741059814164,0,0,0.0,0.0,24.51371910627437,0.1736509027599129,6097426.0,12870339.21975417,51327284,116,103656124,7404008.857142858,13908773.820034416,51327284,258,102658742,51329371.0,28039896.558097392,71156572,31502170,11,0,0,0,0,1,496,100,0.1447090856332607,0.0289418171266521,0,231,141.16666666666669,115.8768362377511,13427.441176470587,0,4,1,11,15,0,0,0,0.2,141.16666666666666,169.4,0.0,1155,5,722,0,0,0,0,141,0,0,29200,0,11,32,3704924.5,5238785.143290427,7409305,544,19249255.0,18807971.312154643,51327284,5834736,-1,-1,103656242,DoS Slowloris,-1
12273,172.16.0.1-192.168.10.50-54178-80-6,172.16.0.1,54178,192.168.10.50,80,6,2017-07-05 12:57:55.750756,74,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,108108.1081081081,27027.027027027027,74.0,0.0,74,74,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,32,32,13513.513513513511,13513.513513513511,0,8,4.0,5.656854249492381,32.0,0,0,0,1,2,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,530150503,DoS Slowloris,-1
25594,172.16.0.1-192.168.10.50-53950-80-6,172.16.0.1,53950,192.168.10.50,80,6,2017-07-05 13:08:54.589014,77160511,3,3,8,483,8,0,2.666666666666667,4.618802153517006,483,0,161.0,278.86018001858923,6.363358583770913,0.0777599826937382,15432102.2,34502348.85414485,77151780,3,77160511,38580255.5,54548440.95155711,77151828,8683,77157247,38578623.5,54558408.32874472,77157244,3,1,1,0,0,1,0,84,96,0.0388799913468691,0.0388799913468691,0,483,81.83333333333334,196.55677720869016,38634.56666666666,2,0,1,2,5,0,0,0,1.0,81.83333333333333,2.6666666666666665,161.0,0,0,0,0,0,0,0,1,0,80,229,235,0,20,48.0,0.0,48,48,77151780.0,0.0,77151780,77151780,-1,-1,1277164861,DoS Slowloris,-1
26892,172.16.0.1-192.168.10.50-57164-80-6,172.16.0.1,57164,192.168.10.50,80,6,2017-07-05 12:56:50.887357,105618043,16,3,2541,0,231,0,158.81250000000003,110.58283094585704,0,0,0.0,0.0,24.05838934167716,0.1798935055064408,5867669.055555557,12515015.335291613,51327676,86,105617953,7041196.866666667,13466081.525055865,51327676,387,102614989,51307494.5,27889979.313884128,71028688,31586301,11,0,0,0,0,1,536,100,0.1514892677948975,0.0284042377115432,0,231,133.73684210526315,117.17643017891304,13730.315789473683,0,5,1,11,15,0,0,0,0.1875,133.73684210526315,158.8125,0.0,1155,5,722,0,0,0,0,133,0,0,29200,0,11,32,4705659.5,6654253.113093347,9410927,392,19241326.8,18791561.996607117,51327676,5930631,-1,-1,105618043,DoS Slowloris,-1
27628,172.16.0.1-192.168.10.50-58428-80-6,172.16.0.1,58428,192.168.10.50,80,6,2017-07-05 13:00:40.900119,105618629,16,3,2541,0,231,0,158.81250000000003,110.58283094585704,0,0,0.0,0.0,24.05825585939011,0.1798925074098434,5867701.611111111,12523136.945626622,51327449,45,105618584,7041238.933333334,13475243.570513498,51327449,525,102614881,51307440.5,28067207.14330716,71153953,31460928,11,0,0,0,0,1,536,100,0.1514884272924997,0.0284040801173436,0,231,133.73684210526315,117.17643017891304,13730.315789473683,0,5,1,11,15,0,0,0,0.1875,133.73684210526315,158.8125,0.0,1155,5,722,0,0,0,0,133,0,0,29200,0,11,32,4706088.0,6654751.623374083,9411708,468,19241281.6,18814643.12418752,51327449,5805281,-1,-1,105618629,DoS Slowloris,-1
29808,172.16.0.1-192.168.10.50-60840-80-6,172.16.0.1,60840,192.168.10.50,80,6,2017-07-05 13:07:54.036694,103581781,15,3,2541,0,231,0,169.4,105.73741059814164,0,0,0.0,0.0,24.531341085938653,0.1737757337846894,6093045.94117647,12860241.155367697,51263633,82,103581650,7398689.285714285,13897813.267280327,51263633,233,102583020,51291510.0,28083400.595703118,71149473,31433547,11,0,0,0,0,1,496,100,0.1448131114872411,0.0289626222974482,0,231,141.16666666666669,115.8768362377511,13427.441176470587,0,4,1,11,15,0,0,0,0.2,141.16666666666666,169.4,0.0,1155,5,722,0,0,0,0,141,0,0,29200,0,11,32,3703553.5,5236779.788458982,7406516,591,19234908.6,18792808.105286244,51263633,5777847,-1,-1,103581781,DoS Slowloris,-1
14790,172.16.0.1-192.168.10.50-54292-80-6,172.16.0.1,54292,192.168.10.50,80,6,2017-07-05 13:04:44.906378,49,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,163265.306122449,40816.32653061225,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,32,32,20408.163265306124,20408.163265306124,0,8,4.0,5.656854249492381,32.0,0,0,0,1,2,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,934294117,DoS Slowloris,-1
15431,172.16.0.1-192.168.10.50-54126-80-6,172.16.0.1,54126,192.168.10.50,80,6,2017-07-05 13:06:06.833566,9,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,888888.8888888889,222222.22222222225,9.0,0.0,9,9,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,32,32,111111.11111111112,111111.11111111112,0,8,4.0,5.656854249492381,32.0,0,0,0,1,2,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1024233804,DoS Slowloris,-1
25957,172.16.0.1-192.168.10.50-54722-80-6,172.16.0.1,54722,192.168.10.50,80,6,2017-07-05 12:49:37.659326,103650492,15,3,2541,0,231,0,169.4,105.73741059814164,0,0,0.0,0.0,24.51507900222992,0.1736605360252414,6097087.764705882,12861968.997190192,51327280,109,103650383,7403598.785714285,13899282.326675892,51327280,430,102650822,51325411.0,27871111.583641727,71033263,31617559,11,0,0,0,0,1,496,100,0.1447171133543678,0.0289434226708735,0,231,141.16666666666669,115.8768362377511,13427.441176470587,0,4,1,11,15,0,0,0,0.2,141.16666666666666,169.4,0.0,1155,5,722,0,0,0,0,141,0,0,29200,0,11,32,3706029.5,5240357.748771786,7411522,537,19247664.8,18786593.056026675,51327280,5957870,-1,-1,103650492,DoS Slowloris,-1
26071,172.16.0.1-192.168.10.50-54948-80-6,172.16.0.1,54948,192.168.10.50,80,6,2017-07-05 12:50:02.737498,103660048,15,3,2541,0,231,0,169.4,105.73741059814164,0,0,0.0,0.0,24.512819056383226,0.1736445269637536,6097649.882352941,12879984.686912015,51327271,120,103659928,7404280.571428571,13919736.654894168,51327271,240,102662735,51331367.5,28224343.24064956,71288992,31373743,11,0,0,0,0,1,496,100,0.1447037724697947,0.0289407544939589,0,231,141.16666666666669,115.8768362377511,13427.441176470587,0,4,1,11,15,0,0,0,0.2,141.16666666666666,169.4,0.0,1155,5,722,0,0,0,0,141,0,0,29200,0,11,32,3702847.5,5235586.19221234,7404966,729,19250846.6,18832815.366998397,51327271,5702154,-1,-1,103660048,DoS Slowloris,-1
11723,172.16.0.1-192.168.10.50-54314-80-6,172.16.0.1,54314,192.168.10.50,80,6,2017-07-05 12:55:23.784581,45,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,177777.77777777778,44444.444444444445,45.0,0.0,45,45,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,32,32,22222.222222222223,22222.222222222223,0,8,4.0,5.656854249492381,32.0,0,0,0,1,2,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,373170066,DoS Slowloris,-1
27140,172.16.0.1-192.168.10.50-57536-80-6,172.16.0.1,57536,192.168.10.50,80,6,2017-07-05 12:57:51.910902,102577873,14,3,2541,0,231,0,181.5,98.36333744767994,0,0,0.0,0.0,24.771424145244268,0.1657277491023819,6411117.0625,13213040.50822298,51263428,52,102577782,7890598.615384615,14338205.715944985,51263428,223,102577821,51288910.5,28096382.36909892,71156053,31421768,11,0,0,0,0,1,456,100,0.1364816757313733,0.0292460733710085,0,231,149.47058823529412,113.78879428960636,12947.889705882351,0,3,1,11,15,0,0,0,0.2142857142857142,149.47058823529412,181.5,0.0,1155,5,722,0,0,0,0,149,0,0,29200,0,11,32,3205592.5,4532843.674079275,6410797,388,19233319.4,18795338.4055963,51263428,5771237,-1,-1,102577873,DoS Slowloris,-1
14137,172.16.0.1-192.168.10.50-53926-80-6,172.16.0.1,53926,192.168.10.50,80,6,2017-07-05 13:01:02.638932,105004148,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.15237493284551,0.0380937332113775,35001382.66666667,60624047.54014573,105004003,57,105004060,105004060.0,0.0,105004060,105004060,105004091,105004091.0,0.0,105004091,105004091,2,0,0,0,0,0,64,64,0.0190468666056887,0.0190468666056887,0,8,4.0,4.618802153517006,21.33333333333333,0,0,0,2,4,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,1,32,57.0,0.0,57,57,105004003.0,0.0,105004003,105004003,-1,-1,833061150,DoS Slowloris,-1
30762,172.16.0.1-192.168.10.50-33258-80-6,172.16.0.1,33258,192.168.10.50,80,6,2017-07-05 13:09:52.335384,26659540,14,3,2095,483,239,0,149.6428571428571,114.54633401974344,483,0,161.0,278.86018001858923,96.70084330037204,0.6376704174190553,1666221.25,2519657.470476903,7257455,4,26659540,2050733.846153846,2661127.238952848,7257455,446,25660330,12830165.0,18144587.693630356,25660326,4,10,1,0,0,1,0,452,104,0.525140343756869,0.1125300736621862,0,483,151.64705882352942,142.8320434883532,20400.99264705882,3,3,1,11,14,0,0,0,0.2142857142857142,151.64705882352942,149.64285714285714,161.0,1155,5,722,0,0,0,0,123,0,28,29200,235,10,20,7410670.0,0.0,7410670,7410670,6415953.333333333,841496.0000572393,7257455,5574463,-1,-1,26659540,DoS Slowloris,-1
15567,172.16.0.1-192.168.10.50-53936-80-6,172.16.0.1,53936,192.168.10.50,80,6,2017-07-05 13:05:34.589949,99999161,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600013424112628,0.0400003356028157,33333053.666666664,57734436.86698851,99999039,50,99999111,99999111.0,0.0,99999111,99999111,99999089,99999089.0,0.0,99999089,99999089,2,0,0,0,0,0,64,64,0.0200001678014078,0.0200001678014078,0,8,4.0,4.618802153517006,21.33333333333333,0,0,0,2,4,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,1,32,72.0,0.0,72,72,99999039.0,0.0,99999039,99999039,-1,-1,1100005989,DoS Slowloris,-1
29895,172.16.0.1-192.168.10.50-60934-80-6,172.16.0.1,60934,192.168.10.50,80,6,2017-07-05 13:08:08.241044,102689058,14,3,2541,0,231,0,181.5,98.36333744767994,0,0,0.0,0.0,24.744603266299315,0.1655483099280159,6418066.125,13222385.090982169,51327308,98,102688960,7899150.76923077,14348025.619135166,51327308,341,102688921,51344460.5,28008097.259040654,71149176,31539745,11,0,0,0,0,1,456,100,0.1363339022936601,0.0292144076343557,0,231,149.47058823529412,113.78879428960636,12947.889705882351,0,3,1,11,15,0,0,0,0.2142857142857142,149.47058823529412,181.5,0.0,1155,5,723,0,0,0,0,149,0,0,29200,0,11,32,3205356.0,4532038.279455503,6409991,721,19255649.6,18800897.537509277,51327308,5873940,-1,-1,102689058,DoS Slowloris,-1
12771,172.16.0.1-192.168.10.50-53816-80-6,172.16.0.1,53816,192.168.10.50,80,6,2017-07-05 12:57:41.638794,101000380,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1584152455664028,0.0396038113916007,33666793.33333333,58312465.8114193,101000229,66,101000314,101000314.0,0.0,101000314,101000314,101000295,101000295.0,0.0,101000295,101000295,2,0,0,0,0,0,64,64,0.0198019056958003,0.0198019056958003,0,8,4.0,4.618802153517006,21.33333333333333,0,0,0,2,4,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,1,32,85.0,0.0,85,85,101000229.0,0.0,101000229,101000229,-1,-1,628071632,DoS Slowloris,-1
9914,172.16.0.1-192.168.10.50-53790-80-6,172.16.0.1,53790,192.168.10.50,80,6,2017-07-05 12:48:54.561527,100031432,5,4,247,0,231,0,49.4,101.59625977367472,0,0,0.0,0.0,2.4692238735520653,0.0899717200889416,12503929.0,35353595.94778319,99999611,20,100031338,25007834.5,49994575.06134354,99999694,301,100031412,33343804.0,57725705.53234296,99999705,833,3,0,0,0,0,0,168,136,0.0499842889383009,0.0399874311506407,0,231,27.444444444444446,76.41189552535506,5838.777777777777,0,2,0,3,8,0,0,0,0.8,27.444444444444443,49.4,0.0,0,0,0,0,0,0,0,27,0,0,29200,235,3,32,31727.0,0.0,31727,31727,99999611.0,0.0,99999611,99999611,-1,-1,100031432,DoS Slowloris,-1
13244,172.16.0.1-192.168.10.50-53928-80-6,172.16.0.1,53928,192.168.10.50,80,6,2017-07-05 12:58:54.591687,99999166,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160001334411129,0.0400003336027822,33333055.333333336,57734413.7729867,99999014,42,99999056,99999056.0,0.0,99999056,99999056,99999124,99999124.0,0.0,99999124,99999124,2,0,0,0,0,0,64,64,0.0200001668013911,0.0200001668013911,0,8,4.0,4.618802153517006,21.33333333333333,0,0,0,2,4,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,1,32,42.0,0.0,42,42,99999014.0,0.0,99999014,99999014,-1,-1,700008423,DoS Slowloris,-1
11059,172.16.0.1-192.168.10.50-53792-80-6,172.16.0.1,53792,192.168.10.50,80,6,2017-07-05 12:52:20.597209,99999342,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600010528069274,0.0400002632017318,33333114.0,57734527.51098143,99999204,55,99999287,99999287.0,0.0,99999287,99999287,99999259,99999259.0,0.0,99999259,99999259,2,0,0,0,0,0,64,64,0.0200001316008659,0.0200001316008659,0,8,4.0,4.618802153517006,21.33333333333333,0,0,0,2,4,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,1,32,83.0,0.0,83,83,99999204.0,0.0,99999204,99999204,-1,-1,306034280,DoS Slowloris,-1
9594,172.16.0.1-192.168.10.50-53816-80-6,172.16.0.1,53816,192.168.10.50,80,6,2017-07-05 12:48:54.567542,17072865,4,3,239,0,231,0,59.75,114.2289367892392,0,0,0.0,0.0,13.99882210747874,0.4100073420600467,2845477.5,6969245.356863733,17071390,60,17072805,5690935.0,9855841.946749551,17071481,473,17072800,8536400.0,12070383.465532484,17071450,1350,2,0,0,0,0,0,136,104,0.2342899097485981,0.1757174323114486,0,231,34.142857142857146,86.8570253758604,7544.142857142858,0,2,0,2,6,0,0,0,0.75,34.142857142857146,59.75,0.0,0,0,0,0,0,0,0,34,0,0,29200,235,2,32,1415.0,0.0,1415,1415,17071390.0,0.0,17071390,17071390,-1,-1,17072865,DoS Slowloris,-1
15487,172.16.0.1-192.168.10.50-54424-80-6,172.16.0.1,54424,192.168.10.50,80,6,2017-07-05 13:06:03.028940,101,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,79207.92079207921,19801.980198019803,101.0,0.0,101,101,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,32,32,9900.9900990099,9900.9900990099,0,8,4.0,5.656854249492381,32.0,0,0,0,1,2,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1010395885,DoS Slowloris,-1
14801,172.16.0.1-192.168.10.50-54378-80-6,172.16.0.1,54378,192.168.10.50,80,6,2017-07-05 13:04:44.906728,88,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,90909.09090909093,22727.272727272728,88.0,0.0,88,88,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,32,32,11363.636363636364,11363.636363636364,0,8,4.0,5.656854249492381,32.0,0,0,0,1,2,0,0,0,1.0,4.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,933285391,DoS Slowloris,-1
