id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
463282,192.168.10.5-192.168.10.3-53003-53-17,192.168.10.5,53003,192.168.10.3,53,17,2017-07-05 15:40:05.287305,63077,4,2,196,310,49,49,49.0,0.0,155,155,155.0,0.0,8021.941436656785,95.12183521727414,12615.4,17353.62183522506,34177,1,28897,9632.333333333332,16642.137402789744,28849,1,3,3.0,0.0,3,3,0,0,0,0,0,0,32,16,63.41455681151609,31.707278405758046,49,155,84.33333333333334,54.73816462639816,2996.2666666666664,0,0,0,0,0,0,0,0,0.5,84.33333333333333,49.0,155.0,196,4,6782,0,0,0,0,32,0,51,0,0,3,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
339642,192.168.10.16-23.195.254.101-44044-443-6,192.168.10.16,44044,23.195.254.101,443,6,2017-07-07 18:20:51.188423,934304,14,10,531,4953,194,0,37.92857142857142,71.647066916952,1448,0,495.3000000000001,623.8491715862808,5869.609891427202,25.68757064081926,40621.91304347826,100950.46736976462,481730,1,934304,71869.53846153845,127495.1027677896,481730,3,888478,98719.77777777778,172153.15125766487,527763,1,4,5,0,0,2,0,432,328,14.98441620714457,10.703154433674692,0,1448,228.50000000000003,456.34131010061736,208247.39130434784,2,2,2,9,21,0,0,0,0.7142857142857143,228.5,37.92857142857143,495.3,0,0,0,4603,4,4575546,0,22,0,206,29200,972,4,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,934304,BENIGN,-1
207103,192.168.10.51-192.168.10.3-9767-53-17,192.168.10.51,9767,192.168.10.3,53,17,2017-07-05 14:33:48.265673,225,2,2,68,132,34,34,34.0,0.0,66,66,66.0,0.0,888888.8888888889,17777.777777777777,75.0,90.31611151948472,176,2,2,2.0,0.0,2,2,47,47.0,0.0,47,47,0,0,0,0,0,0,16,16,8888.888888888889,8888.888888888889,34,66,50.0,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,50.0,34.0,66.0,0,0,0,0,0,0,0,17,0,33,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
22010,192.168.10.3-192.168.10.1-62317-53-17,192.168.10.3,62317,192.168.10.1,53,17,2017-07-04 13:03:34.084980,1041,1,1,53,113,53,53,53.0,0.0,113,113,113.0,0.0,159462.055715658,1921.2295869356387,1041.0,0.0,1041,1041,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,960.6147934678194,960.6147934678194,53,113,83.0,42.42640687119285,1800.0,0,0,0,0,0,0,0,0,1.0,83.0,53.0,113.0,0,0,0,0,0,0,0,26,0,56,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
64172,192.168.10.3-192.168.10.1-61985-53-17,192.168.10.3,61985,192.168.10.1,53,17,2017-07-06 17:47:53.302735,267261,1,1,47,161,47,47,47.0,0.0,161,161,161.0,0.0,778.2654408985971,7.483321547101896,267261.0,0.0,267261,267261,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,3.741660773550948,3.741660773550948,47,161,104.0,80.61017305526642,6498.0,0,0,0,0,0,0,0,0,1.0,104.0,47.0,161.0,0,0,0,0,0,0,0,23,0,80,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
280063,192.168.10.5-65.55.242.254-49180-443-6,192.168.10.5,49180,65.55.242.254,443,6,2017-07-06 12:01:30.906370,324241,10,8,1945,4829,1109,0,194.50000000000003,355.72906356757903,1460,0,603.625,654.2330160468166,20891.867468950564,55.51426253928405,19073.0,22441.325866022264,52873,17,324241,36026.77777777778,26658.39173589518,68819,17,278049,39721.28571428572,27827.86430728672,71589,204,4,3,0,0,0,0,212,172,30.84125696626892,24.67300557301513,0,1460,376.33333333333337,535.721613395263,286997.6470588236,2,2,0,7,17,0,0,0,0.8,376.3333333333333,194.5,603.625,0,0,0,0,0,0,0,108,0,268,8192,256,4,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,324241,BENIGN,-1
259161,192.168.10.12-192.168.10.255-138-138-17,192.168.10.12,138,192.168.10.255,138,17,2017-07-05 19:01:39.296790,23,13,0,3029,0,233,233,233.0,0.0,0,0,0.0,0.0,131695652.17391305,565217.3913043478,1.916666666666667,1.6764862244009229,7,1,23,1.916666666666667,1.6764862244009229,7,1,0,0.0,0.0,0,0,0,0,0,0,0,0,104,0,565217.3913043478,0.0,233,233,233.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,233.0,233.0,0.0,3029,13,131695652,0,0,0,1,233,0,0,0,0,12,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
133761,192.168.10.14-184.29.129.25-53553-443-6,192.168.10.14,53553,184.29.129.25,443,6,2017-07-04 14:18:42.701170,5210890,4,4,54,53,53,0,13.5,26.337552404630667,53,0,13.25,26.5,20.53392030919862,1.5352463782578407,744412.8571428572,1947465.0579764307,5160779,3,5210890,1736963.3333333335,2985806.1394006032,5184642,3,5187007,1729002.3333333335,2992472.831806553,5184412,3,1,1,0,0,1,1,80,92,0.7676231891289204,0.7676231891289204,0,53,13.375000000000002,24.459514654687187,598.2678571428572,1,0,2,2,8,0,0,0,1.0,13.375,13.5,13.25,0,0,0,0,0,0,0,6,0,6,790,1147,1,20,23863.0,0.0,23863,23863,5160779.0,0.0,5160779,5160779,-1,-1,127954598,BENIGN,-1
473149,192.168.10.9-192.168.10.3-53657-53-17,192.168.10.9,53657,192.168.10.3,53,17,2017-07-07 13:52:39.911624,185,2,2,82,114,41,41,41.0,0.0,57,57,57.0,0.0,1059459.4594594594,21621.621621621623,61.66666666666666,67.89207121110191,135,1,1,1.0,0.0,1,1,49,49.0,0.0,49,49,0,0,0,0,0,0,16,16,10810.810810810812,10810.810810810812,41,57,49.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,49.0,41.0,57.0,0,0,0,0,0,0,0,20,0,28,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
59099,192.168.10.3-192.168.10.1-60612-53-17,192.168.10.3,60612,192.168.10.1,53,17,2017-07-04 15:33:58.887343,48666,1,1,62,189,62,62,62.0,0.0,189,189,189.0,0.0,5157.604898697242,41.09645337607365,48666.0,0.0,48666,48666,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,20.548226688036824,20.548226688036824,62,189,125.5,89.80256121069154,8064.5,0,0,0,0,0,0,0,0,1.0,125.5,62.0,189.0,0,0,0,0,0,0,0,31,0,94,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
299708,192.168.10.5-162.208.20.178-55211-443-6,192.168.10.5,55211,162.208.20.178,443,6,2017-07-05 18:11:03.602723,303669,8,8,358,3776,201,0,44.75,76.73470066217946,1460,0,471.9999999999999,643.0649822751752,13613.506811692994,52.68894750534299,20244.6,31497.58556461113,85704,48,283630,40518.57142857143,41382.175353071776,97722,820,217965,31137.857142857145,42951.78473369324,99340,54,3,2,0,0,1,0,172,172,26.34447375267149,26.34447375267149,0,1460,258.37499999999994,494.37608828367365,244407.7166666667,2,2,1,5,15,0,0,0,1.0,258.375,44.75,472.0,0,0,0,0,0,0,0,22,0,236,8192,60,3,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,303669,BENIGN,-1
259517,192.168.10.25-52.84.145.207-52849-443-6,192.168.10.25,52849,52.84.145.207,443,6,2017-07-04 14:30:52.467991,172953,25,31,871,42347,389,0,34.84,93.68372323941873,2896,0,1366.032258064516,869.6321630003869,249882.91616797628,323.78738732488017,3144.6,7061.524488118432,23727,1,172953,7206.375,9748.926102787356,24881,1,150800,5026.666666666668,11148.156879775775,40997,48,6,4,0,0,0,0,812,1000,144.54794077003578,179.2394465548444,0,2896,771.75,928.5635485180128,862230.2636363638,3,2,0,10,55,0,0,0,1.24,771.75,34.84,1366.032258064516,0,0,0,37668,22,1668423,0,15,0,756,65535,122,6,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,172953,BENIGN,-1
305435,192.168.10.3-65.52.108.233-63799-443-6,192.168.10.3,63799,65.52.108.233,443,6,2017-07-04 18:32:49.535840,49632,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,80.59316569954868,16544.0,28598.772123991617,49567,3,62,62.0,0.0,62,62,49632,49632.0,0.0,49632,49632,0,0,0,0,0,0,40,40,40.29658284977434,40.29658284977434,0,0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,7947,0,0,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2008932528,BENIGN,-1
100436,192.168.10.3-192.168.10.1-60721-53-17,192.168.10.3,60721,192.168.10.1,53,17,2017-07-04 19:21:30.659269,47736,1,1,89,173,89,89,89.0,0.0,173,173,173.0,0.0,5488.520194402548,41.897100720630135,47736.0,0.0,47736,47736,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,20.948550360315068,20.948550360315068,89,173,131.0,59.39696961966999,3528.0,0,0,0,0,0,0,0,0,1.0,131.0,89.0,173.0,0,0,0,0,0,0,0,44,0,86,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
298617,192.168.10.14-185.187.80.171-62553-443-6,192.168.10.14,62553,185.187.80.171,443,6,2017-07-06 14:40:28.759473,2592217,22,27,1031,38664,704,0,46.86363636363636,154.85424651050957,4380,0,1432.0,1073.612413948635,15313.147008911676,18.902738466725584,54004.520833333336,258770.80071762757,1790557,2,2450657,116697.95238095238,386712.464712023,1790857,167,2450491,94249.65384615384,349822.42144939105,1790557,47,3,4,0,0,0,0,452,552,8.486943801386998,10.415794665338588,0,4380,810.1020408163265,1058.009870088215,1119384.8852040814,2,2,0,7,48,0,0,0,1.2272727272727273,810.1020408163265,46.86363636363637,1432.0,0,0,0,19316,11,177305,0,21,0,789,8192,248,3,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2592217,BENIGN,-1
235287,192.168.10.8-192.168.10.3-64129-53-17,192.168.10.8,64129,192.168.10.3,53,17,2017-07-05 16:33:34.077633,30883,2,2,66,150,33,33,33.0,0.0,75,75,75.0,0.0,6994.139170417381,129.52109574847003,10294.333333333332,17825.112210960506,30877,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,0,0,16,16,64.76054787423502,64.76054787423502,33,75,54.0,24.24871130596428,588.0,0,0,0,0,0,0,0,0,1.0,54.0,33.0,75.0,0,0,0,0,0,0,0,16,0,37,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
15091,192.168.10.25-192.168.10.3-49818-53-17,192.168.10.25,49818,192.168.10.3,53,17,2017-07-03 12:53:09.969276,31201,2,2,66,494,33,33,33.0,0.0,247,247,247.0,0.0,17948.14268773437,128.2010191981026,10400.333333333332,18008.709596562807,31195,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,0,0,16,16,64.1005095990513,64.1005095990513,33,247,140.0,123.55295760657992,15265.333333333334,0,0,0,0,0,0,0,0,1.0,140.0,33.0,247.0,0,0,0,0,0,0,0,16,0,123,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
175438,192.168.10.25-184.31.6.135-52965-443-6,192.168.10.25,52965,184.31.6.135,443,6,2017-07-07 17:13:10.329827,127319,13,8,782,916,533,0,60.153846153846175,148.51253939979063,741,0,114.5,257.62985629996933,13336.579772068584,164.94003251674928,6365.950000000001,10414.776291783455,27845,3,127319,10609.916666666668,13129.1307159332,28675,48,99499,14214.142857142857,15147.670980809466,32863,3,5,3,0,0,3,0,392,264,102.10573441513051,62.83429810161878,0,741,80.85714285714285,192.8614232329228,37195.52857142857,2,2,3,8,17,0,0,0,0.6153846153846154,80.85714285714286,60.15384615384615,114.5,0,0,0,0,0,0,0,37,0,43,65535,972,5,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,127319,BENIGN,-1
332351,192.168.10.5-192.168.10.3-57125-53-17,192.168.10.5,57125,192.168.10.3,53,17,2017-07-07 12:16:17.190746,167584,4,2,120,470,30,30,30.0,0.0,235,235,235.0,0.0,3520.6224937941565,35.80294061485583,33516.8,46317.00632273204,92663,3,92670,30890.0,53496.98727031271,92663,3,4,4.0,0.0,4,4,0,0,0,0,0,0,32,16,23.868627076570554,11.934313538285275,30,235,98.33333333333331,105.86154479633606,11206.666666666666,0,0,0,0,0,0,0,0,0.5,98.33333333333331,30.0,235.0,120,4,1294,0,0,0,0,20,0,78,0,0,3,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
212835,192.168.10.14-192.168.10.3-58577-53-17,192.168.10.14,58577,192.168.10.3,53,17,2017-07-03 17:29:09.180429,61522,4,4,128,408,32,32,32.0,0.0,102,102,102.0,0.0,8712.330548421703,130.03478430480155,8788.857142857143,23176.86798245592,61349,3,61356,20452.0,35417.84094210148,61349,3,145,48.333333333333336,45.00370355130045,93,3,0,0,0,0,0,0,32,32,65.01739215240077,65.01739215240077,32,102,67.0,37.416573867739416,1400.0,0,0,0,0,0,0,0,0,1.0,67.0,32.0,102.0,128,4,2086,408,4,2813793,0,16,0,51,0,0,3,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
61693,192.168.10.5-192.168.10.3-51901-53-17,192.168.10.5,51901,192.168.10.3,53,17,2017-07-06 16:40:01.184705,143,2,2,70,102,35,35,35.0,0.0,51,51,51.0,0.0,1202797.2027972029,27972.02797202797,47.66666666666667,76.50054466037045,136,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,0,0,16,16,13986.013986013986,13986.013986013986,35,51,43.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,43.0,35.0,51.0,0,0,0,0,0,0,0,17,0,25,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
292957,192.168.10.17-172.217.6.230-60635-443-6,192.168.10.17,60635,172.217.6.230,443,6,2017-07-03 14:40:49.912448,115255548,21,17,1378,1203,743,0,65.6190476190476,192.02147697340425,1035,0,70.76470588235293,251.78352046246115,22.3937159189942,0.3297021328639207,3115014.810810811,4603119.374044059,10011731,3,115255548,5762777.4,4948266.480427808,10048025,3,115219119,7201194.9375,4481162.838588922,10048052,274,4,2,0,0,0,0,680,552,0.1822038102669035,0.1474983225970172,0,1035,67.92105263157893,217.6044491768602,47351.69630156473,2,2,0,6,37,0,0,0,0.8095238095238095,67.92105263157895,65.61904761904762,70.76470588235294,0,0,0,0,0,0,0,36,0,31,29200,352,4,32,54198.09090909091,59431.57520788851,233391,36224,10006280.545454543,15544.269994848168,10011731,9959973,-1,-1,115255548,BENIGN,-1
83278,192.168.10.8-192.168.10.3-53428-53-17,192.168.10.8,53428,192.168.10.3,53,17,2017-07-06 16:08:41.248174,113828,2,2,74,416,37,37,37.0,0.0,208,208,208.0,0.0,4304.740485645008,35.1407386583266,37942.66666666667,65635.48800255341,113732,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,0,0,16,16,17.5703693291633,17.5703693291633,37,208,122.5,98.726896031426,9747.0,0,0,0,0,0,0,0,0,1.0,122.5,37.0,208.0,0,0,0,0,0,0,0,18,0,104,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
232581,192.168.10.3-192.168.10.1-61060-53-17,192.168.10.3,61060,192.168.10.1,53,17,2017-07-05 17:09:59.033973,46505,1,1,53,113,53,53,53.0,0.0,113,113,113.0,0.0,3569.5086549833354,43.0061283732932,46505.0,0.0,46505,46505,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,21.5030641866466,21.5030641866466,53,113,83.0,42.42640687119285,1800.0,0,0,0,0,0,0,0,0,1.0,83.0,53.0,113.0,0,0,0,0,0,0,0,26,0,56,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
25753,192.168.10.3-192.168.10.1-60870-53-17,192.168.10.3,60870,192.168.10.1,53,17,2017-07-06 14:06:55.482364,48289,1,1,89,173,89,89,89.0,0.0,173,173,173.0,0.0,5425.66630081385,41.4173000062126,48289.0,0.0,48289,48289,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,20.7086500031063,20.7086500031063,89,173,131.0,59.39696961966999,3528.0,0,0,0,0,0,0,0,0,1.0,131.0,89.0,173.0,0,0,0,0,0,0,0,44,0,86,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
341724,192.168.10.17-172.217.10.1-47384-443-6,192.168.10.17,47384,172.217.10.1,443,6,2017-07-05 12:22:27.624052,5077416,10,7,385,3909,192,0,38.5,73.97184148940279,1418,0,558.4285714285714,647.7818195305312,845.7057684459969,3.348159772608744,317338.5,1219417.971440911,4889717,3,5077416,564157.3333333335,1622279.7188398954,4889717,3,5041407,840234.5,2019900.1368133773,4963164,47,3,2,0,0,0,0,328,232,1.969505748593379,1.3786540240153653,0,1418,252.58823529411765,479.5883728291807,230005.0073529412,2,2,0,5,16,0,0,0,0.7,252.58823529411765,38.5,558.4285714285714,0,0,0,0,0,0,0,22,0,229,29200,349,3,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5077416,BENIGN,-1
15969,192.168.10.3-192.168.10.1-60500-53-17,192.168.10.3,60500,192.168.10.1,53,17,2017-07-06 13:19:54.229375,61408,1,1,40,104,40,40,40.0,0.0,104,104,104.0,0.0,2344.9713392391877,32.56904637832204,61408.0,0.0,61408,61408,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,16.28452318916102,16.28452318916102,40,104,72.0,45.254833995939045,2048.0,0,0,0,0,0,0,0,0,1.0,72.0,40.0,104.0,0,0,0,0,0,0,0,20,0,52,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
96463,192.168.10.3-192.168.10.1-60571-53-17,192.168.10.3,60571,192.168.10.1,53,17,2017-07-03 17:31:05.008921,31189,1,1,67,133,67,67,67.0,0.0,133,133,133.0,0.0,6412.517233640065,64.12517233640065,31189.0,0.0,31189,31189,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,32.062586168200326,32.062586168200326,67,133,100.0,46.66904755831214,2178.0,0,0,0,0,0,0,0,0,1.0,100.0,67.0,133.0,0,0,0,0,0,0,0,33,0,66,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
354119,192.168.10.16-192.168.10.3-28480-53-17,192.168.10.16,28480,192.168.10.3,53,17,2017-07-06 14:58:01.534416,185,2,2,68,180,34,34,34.0,0.0,90,90,90.0,0.0,1340540.5405405406,21621.621621621623,61.66666666666666,66.56074919450151,134,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,0,0,16,16,10810.810810810812,10810.810810810812,34,90,62.0,32.331615074619044,1045.3333333333333,0,0,0,0,0,0,0,0,1.0,62.0,34.0,90.0,0,0,0,0,0,0,0,17,0,45,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
5093,192.168.10.50-192.168.10.17-137-137-17,192.168.10.50,137,192.168.10.17,137,17,2017-07-04 12:20:09.790008,3,2,0,124,0,62,62,62.0,0.0,0,0,0.0,0.0,41333333.333333336,666666.6666666666,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,0,0,16,0,666666.6666666666,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0.0,0,0,0,0,0,0,1,62,0,0,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
72606,192.168.10.3-192.168.10.1-60251-53-17,192.168.10.3,60251,192.168.10.1,53,17,2017-07-06 18:10:02.049042,47893,1,1,41,125,41,41,41.0,0.0,125,125,125.0,0.0,3466.059758211012,41.759756123024246,47893.0,0.0,47893,47893,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,20.879878061512123,20.879878061512123,41,125,83.0,59.39696961966999,3528.0,0,0,0,0,0,0,0,0,1.0,83.0,41.0,125.0,0,0,0,0,0,0,0,20,0,62,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
275274,192.168.10.17-34.226.236.171-52534-443-6,192.168.10.17,52534,34.226.236.171,443,6,2017-07-03 18:01:52.190618,60847315,16,13,1354,420,1076,0,84.62500000000001,270.4716559395211,244,0,32.30769230769231,75.2511180596725,29.154942991321803,0.4766027884714387,2173118.3928571427,4171494.666830498,10029700,3,60847315,4056487.666666667,5073115.609083051,10080015,306,60797051,5066420.916666666,5229950.306316729,10080155,3,3,3,0,0,0,0,520,424,0.2629532626049317,0.213649525866507,0,1076,61.17241379310342,205.71375205185288,42318.14778325121,2,2,0,6,28,0,0,0,0.8125,61.172413793103445,84.625,32.30769230769231,0,0,0,0,0,0,0,46,0,14,29200,118,3,32,80531.5,73953.30384168107,231488,50291,10016714.666666668,27977.12185101709,10029700,9959975,-1,-1,60847315,BENIGN,-1
241903,192.168.10.16-54.192.36.150-58464-443-6,192.168.10.16,58464,54.192.36.150,443,6,2017-07-03 12:54:43.002398,117232524,45,43,5437,41141,1692,0,120.8222222222222,425.9798484824504,2896,0,956.7674418604648,896.3467344942682,397.31295045733214,0.7506449319473835,1347500.2758620689,3398800.4354368965,10209045,0,117232524,2664375.545454545,4434587.723358684,10240046,29,117201395,2790509.404761905,4503821.337645871,10240080,93,6,5,0,0,0,0,1448,1384,0.3838525220185483,0.3667924099288351,0,2896,529.2954545454547,810.0966191713768,656256.5323928946,2,2,0,11,87,0,0,0,0.9555555555555556,529.2954545454545,120.82222222222222,956.7674418604652,0,0,0,11980,7,1763505,0,61,0,467,29200,157,6,32,162352.18181818182,435580.2351651917,1475676,30962,10175453.727272728,75396.7691006595,10209045,10000128,-1,-1,117232524,BENIGN,-1
232178,192.168.10.14-23.194.181.5-50917-443-6,192.168.10.14,50917,23.194.181.5,443,6,2017-07-03 12:24:46.077894,5929896,7,7,599,183,517,0,85.57142857142857,191.3085266812548,152,0,26.142857142857142,56.687531172879545,131.8741509125961,2.3609183027830505,456145.8461538461,1600841.2575643803,5783727,0,5929896,988316.0,2379971.912919646,5846324,48,5906792,984465.3333333333,2362645.6622154466,5806821,0,3,2,0,0,1,0,152,152,1.1804591513915252,1.1804591513915252,0,517,55.85714285714285,139.01735206737385,19325.82417582417,2,2,1,5,13,0,0,0,1.0,55.85714285714285,85.57142857142857,26.142857142857142,0,0,0,0,0,0,0,42,0,13,8192,946,3,20,122763.0,0.0,122763,122763,5783727.0,0.0,5783727,5783727,-1,-1,5929896,BENIGN,-1
138155,192.168.10.51-192.168.10.3-36437-389-17,192.168.10.51,36437,192.168.10.3,389,17,2017-07-04 12:28:07.359681,150,2,2,104,178,52,52,52.0,0.0,89,89,89.0,0.0,1880000.0,26666.666666666668,50.0,80.54191455385202,143,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,0,0,16,16,13333.333333333334,13333.333333333334,52,89,70.5,21.361959960016154,456.3333333333334,0,0,0,0,0,0,0,0,1.0,70.5,52.0,89.0,0,0,0,0,0,0,0,26,0,44,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
16038,192.168.10.3-192.168.10.1-61142-53-17,192.168.10.3,61142,192.168.10.1,53,17,2017-07-03 12:59:01.846168,48259,1,1,56,120,56,56,56.0,0.0,120,120,120.0,0.0,3646.988126567065,41.44304689280756,48259.0,0.0,48259,48259,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,20.72152344640378,20.72152344640378,56,120,88.0,45.254833995939045,2048.0,0,0,0,0,0,0,0,0,1.0,88.0,56.0,120.0,0,0,0,0,0,0,0,28,0,60,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
460375,192.168.10.16-192.168.10.3-20679-53-17,192.168.10.16,20679,192.168.10.3,53,17,2017-07-07 12:31:52.297070,202,2,2,74,212,37,37,37.0,0.0,106,106,106.0,0.0,1415841.584158416,19801.980198019803,67.33333333333333,75.87050371081857,151,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,0,0,16,16,9900.9900990099,9900.9900990099,37,106,71.5,39.83716857408418,1587.0,0,0,0,0,0,0,0,0,1.0,71.5,37.0,106.0,0,0,0,0,0,0,0,18,0,53,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
164024,192.168.10.50-192.168.10.3-28921-53-17,192.168.10.50,28921,192.168.10.3,53,17,2017-07-03 12:50:58.925788,151,2,2,102,224,51,51,51.0,0.0,112,112,112.0,0.0,2158940.397350993,26490.06622516556,50.33333333333333,83.72176140844944,147,1,3,3.0,0.0,3,3,1,1.0,0.0,1,1,0,0,0,0,0,0,16,16,13245.03311258278,13245.03311258278,51,112,81.5,35.21836642056717,1240.3333333333333,0,0,0,0,0,0,0,0,1.0,81.5,51.0,112.0,0,0,0,0,0,0,0,25,0,56,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
