id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
38050,172.16.0.1-192.168.10.50-60500-80-6,172.16.0.1,60500,192.168.10.50,80,6,2017-07-05 13:43:42.400664,327018,7,6,600,11595,300,0,85.71428571428571,146.38501094228,4344,0,1932.5,1754.8314733899665,37291.52523714291,39.753163434428686,27251.500000000004,63653.39801755927,212998,0,327018,54503.0,86876.50952012287,212998,0,315473,63094.6,99248.75544710876,226980,13,2,1,0,0,1,0,232,200,21.405549541615446,18.34761389281324,0,4344,938.0769230769232,1487.297799228434,2212054.7435897435,1,2,1,3,12,0,0,0,0.8571428571428571,938.0769230769232,85.71428571428571,1932.5,0,0,0,11595,4,45470588,0,46,0,891,29200,235,2,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2221600032,DoS Hulk,-1
122848,172.16.0.1-192.168.10.50-57056-80-6,172.16.0.1,57056,192.168.10.50,80,6,2017-07-05 13:52:52.046121,170040,7,6,292,11595,292,0,41.71428571428572,110.36562611869437,8688,0,1932.5,3506.0217768861617,69907.0806868972,76.45259938837921,14170.0,37585.86049180052,132213,0,170040,28340.0,57932.40406542784,145981,0,158058,31611.6,56597.810989472026,132213,45,1,1,0,0,2,0,208,200,41.16678428605034,35.28581510232886,0,8688,914.3846153846156,2467.8643783124694,6090354.589743591,2,2,2,2,10,0,0,0,0.8571428571428571,914.3846153846154,41.71428571428572,1932.5,0,0,0,0,0,0,0,22,0,891,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,170040,DoS Hulk,-1
56611,172.16.0.1-192.168.10.50-39244-80-6,172.16.0.1,39244,192.168.10.50,80,6,2017-07-05 13:45:38.274397,177015,7,6,322,11595,322,0,46.00000000000001,121.70456030897115,7240,0,1932.5,3126.6825710327557,67321.97836341553,73.44010394599327,14751.249999999998,38665.204541092826,136060,1,177015,29502.5,59303.313137631696,149804,1,162926,32585.2,58292.1601306728,136194,47,1,1,0,0,2,0,208,200,39.54467135553484,33.895432590458434,0,7240,916.6923076923078,2244.7627708592945,5038959.897435898,2,2,2,2,10,0,0,0,0.8571428571428571,916.6923076923076,46.0,1932.5,0,0,0,0,0,0,0,24,0,891,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,177015,DoS Hulk,-1
33905,172.16.0.1-192.168.10.50-51652-80-6,172.16.0.1,51652,192.168.10.50,80,6,2017-07-05 13:43:23.405261,375985,8,7,756,11595,378,0,94.5,174.97999885701222,5792,0,1656.4285714285716,2120.732252245504,32849.714749258615,39.89520858544888,26856.07142857143,63252.29987848333,207995,0,375985,53712.14285714286,86495.74828939777,207995,0,365911,60985.16666666666,94068.77654018185,218923,45,2,1,0,0,2,0,240,232,21.277444578906078,18.617764006542814,0,5792,823.4000000000001,1610.3964817930485,2593376.828571428,2,2,2,3,12,0,0,0,0.875,823.4,94.5,1656.428571428571,0,0,0,11595,4,39845360,0,50,0,773,29200,235,2,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,375985,DoS Hulk,-1
191031,172.16.0.1-192.168.10.50-40698-80-6,172.16.0.1,40698,192.168.10.50,80,6,2017-07-05 13:59:49.629333,159011,8,6,290,11595,290,0,36.25,102.53048327204938,5792,0,1932.5,2362.781390649588,74743.25675582192,88.0442233556169,12231.61538461538,38166.09624727698,138845,0,159011,22715.85714285714,53612.14848467516,143980,0,151419,30283.8,60904.43688845666,138845,151,1,1,0,0,3,0,240,200,50.31098477463823,37.73323858097867,0,5792,848.9285714285714,1761.0224505748276,3101200.071428572,1,2,3,2,11,0,0,0,0.75,848.9285714285714,36.25,1932.5,0,0,0,11595,4,21632462,0,20,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,159011,DoS Hulk,-1
159437,172.16.0.1-192.168.10.50-43612-80-6,172.16.0.1,43612,192.168.10.50,80,6,2017-07-05 13:56:46.744518,334991,9,7,636,11595,318,0,70.66666666666667,140.2248194864233,5792,0,1656.4285714285716,2120.732252245504,36511.42866524773,47.76247720088003,22332.733333333334,57026.6022176952,213991,1,334991,41873.875,76627.29448149381,213991,1,322937,53822.833333333336,90634.05096853316,226980,44,2,1,0,0,3,0,260,232,26.866393425495016,20.89608377538501,0,5792,764.4374999999999,1571.4904589274477,2469582.2625,2,2,3,3,12,0,0,0,0.7777777777777778,764.4375,70.66666666666667,1656.428571428571,0,0,0,11595,4,39982758,0,39,0,724,29200,235,2,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,334991,DoS Hulk,-1
81569,172.16.0.1-192.168.10.50-60654-80-6,172.16.0.1,60654,192.168.10.50,80,6,2017-07-05 13:48:24.408725,172027,7,7,414,11595,414,0,59.14285714285714,156.47729182582006,4344,0,1656.4285714285716,2118.22723498864,69808.80908229522,81.38257366576177,13232.846153846152,37883.86633921744,138352,2,172027,28671.166666666668,59688.326186672944,150005,2,162010,27001.666666666668,54828.89053288117,138352,158,1,1,0,0,2,0,208,232,40.69128683288088,40.69128683288088,0,4344,857.7857142857141,1664.0510429750564,2769065.873626373,2,2,2,2,11,0,0,0,1.0,857.7857142857143,59.142857142857146,1656.428571428571,0,0,0,11595,4,16171548,0,29,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,172027,DoS Hulk,-1
35296,172.16.0.1-192.168.10.50-54576-80-6,172.16.0.1,54576,192.168.10.50,80,6,2017-07-05 13:43:24.721159,168030,10,5,348,11595,348,0,34.79999999999999,110.0472625738596,8688,0,2319.0,3633.797049918997,71076.59346545259,89.26977325477593,12002.142857142857,36965.27081101757,139568,1,168030,18670.0,49450.45399184926,149990,1,154042,38510.5,67687.1501369844,139568,199,1,1,0,0,2,0,316,168,59.513182169850616,29.756591084925308,0,8688,796.1999999999999,2241.154300801264,5022772.600000001,1,2,2,2,13,0,0,0,0.5,796.2,34.8,2319.0,0,0,0,0,0,0,0,23,0,773,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,168030,DoS Hulk,-1
136944,172.16.0.1-192.168.10.50-52142-80-6,172.16.0.1,52142,192.168.10.50,80,6,2017-07-05 13:54:14.640825,159989,8,5,292,11595,292,0,36.5,103.23759005323592,8688,0,2319.0,3774.237538894445,74298.8580464907,81.2555863215596,13332.416666666666,38915.51527571288,136165,1,159989,22855.571428571428,55318.50162425209,147970,1,147582,36895.5,66376.69362308831,136165,190,1,1,0,0,1,0,264,168,50.00343773634437,31.252148585215235,0,8688,914.3846153846156,2467.8643783124694,6090354.589743591,1,2,1,2,12,0,0,0,0.625,914.3846153846154,36.5,2319.0,0,0,0,0,0,0,0,22,0,891,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,159989,DoS Hulk,-1
100874,172.16.0.1-192.168.10.50-41510-80-6,172.16.0.1,41510,192.168.10.50,80,6,2017-07-05 13:50:38.022950,167998,7,7,352,11595,352,0,50.28571428571429,133.04349449924797,5792,0,1656.428571428571,2118.22723498864,71113.94183264086,83.3343254086358,12922.923076923078,40502.14425900095,147198,2,167998,27999.666666666668,60941.91414016028,151984,2,161550,26925.0,59177.65273817474,147198,45,1,1,0,0,2,0,220,232,41.6671627043179,41.6671627043179,0,5792,853.357142857143,1665.4048991227264,2773573.478021979,1,2,2,2,12,0,0,0,1.0,853.3571428571429,50.285714285714285,1656.428571428571,0,0,0,11595,5,24056016,0,25,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,167998,DoS Hulk,-1
180041,172.16.0.1-192.168.10.50-53266-80-6,172.16.0.1,53266,192.168.10.50,80,6,2017-07-05 13:58:59.201782,1161965,9,4,336,11595,336,0,37.333333333333336,112.0,8688,0,2898.75,4095.5661696522498,10267.951272198388,11.187944559431651,96830.41666666669,285874.15240164,995970,1,1161965,145245.625,347677.7791009279,995970,1,151842,50614.0,76454.40557613407,138582,188,1,1,0,0,1,0,304,136,7.745500079606529,3.442444479825124,0,8688,917.7692307692308,2468.045520712228,6091248.692307692,1,3,1,2,11,0,0,0,0.4444444444444444,917.7692307692308,37.333333333333336,2898.75,0,0,0,0,0,0,0,25,0,891,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1161965,DoS Hulk,-1
155227,172.16.0.1-192.168.10.50-59560-80-6,172.16.0.1,59560,192.168.10.50,80,6,2017-07-05 13:56:12.189499,165002,7,7,315,11595,315,0,45.0,119.05880899790658,5792,0,1656.4285714285716,2120.732252245504,72180.9432612938,84.84745639446794,12692.46153846154,36191.38821509749,132140,1,165002,27500.333333333336,56825.29419076215,142963,1,152958,25493.0,52483.429522088205,132140,46,1,1,0,0,2,0,208,232,42.42372819723397,42.42372819723397,0,5792,850.7142857142858,1667.7607939791803,2781426.065934066,2,2,2,2,11,0,0,0,1.0,850.7142857142857,45.0,1656.428571428571,0,0,0,11595,4,40121107,0,22,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,165002,DoS Hulk,-1
142866,172.16.0.1-192.168.10.50-39972-80-6,172.16.0.1,39972,192.168.10.50,80,6,2017-07-05 13:55:05.132399,371984,8,6,720,11595,360,0,90.0,166.64761795905926,4344,0,1932.5,1977.812908239806,33106.26263495204,37.63602735601531,28614.15384615385,66221.56161810915,211987,1,371984,53140.57142857143,88689.54459209033,211987,1,358592,71718.4,103059.38915402128,223991,55,2,1,0,0,2,0,252,200,21.506301346294464,16.129726009720848,0,4344,879.6428571428571,1553.9640431016244,2414804.247252747,1,2,2,3,12,0,0,0,0.75,879.6428571428571,90.0,1932.5,0,0,0,11595,4,35897832,0,51,0,828,29200,235,2,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,371984,DoS Hulk,-1
68538,172.16.0.1-192.168.10.50-34268-80-6,172.16.0.1,34268,192.168.10.50,80,6,2017-07-05 13:47:00.464107,33993,8,7,396,11595,396,0,49.5,140.0071426749364,4344,0,1656.4285714285716,1947.6382156467405,352749.0954019945,441.26731974229983,2428.0714285714284,3733.29898376728,9990,3,33993,4856.142857142857,5210.563259014372,11997,3,23979,3996.5,4960.039465568797,10995,54,1,1,0,0,3,0,228,232,235.34257052922655,205.92474921307328,0,4344,799.3999999999999,1524.496816283046,2324090.542857143,2,2,3,2,11,0,0,0,0.875,799.4,49.5,1656.428571428571,0,0,0,11595,4,27282352,0,26,0,773,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,33993,DoS Hulk,-1
64070,172.16.0.1-192.168.10.50-52684-80-6,172.16.0.1,52684,192.168.10.50,80,6,2017-07-05 13:46:28.179013,168975,7,6,354,11595,354,0,50.57142857142857,133.79942344526643,5792,0,1932.5,2179.547085979103,70714.60275188638,76.93445776002368,14081.25,41337.20314927638,144676,0,168975,28162.5,62312.21387416756,155007,0,157969,31593.8,63459.62438196431,144676,48,1,1,0,0,1,0,232,200,41.4262464861666,35.508211273857086,0,5792,919.1538461538462,1715.1727729373629,2941817.641025641,1,2,1,2,12,0,0,0,0.8571428571428571,919.1538461538462,50.57142857142857,1932.5,0,0,0,11595,4,35567484,0,27,0,891,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,168975,DoS Hulk,-1
59867,172.16.0.1-192.168.10.50-45762-80-6,172.16.0.1,45762,192.168.10.50,80,6,2017-07-05 13:46:28.347008,1726641,12,7,1820,11595,364,0,151.66666666666666,187.43402879817515,4344,0,1656.428571428571,1757.5790031691183,7769.4205106909885,11.004024577199312,95924.5,220034.9493611921,847726,4,1726641,156967.36363636365,267893.3758532572,847726,4,1707615,284602.49999999994,696712.5454486234,1706761,16,5,1,0,0,1,0,392,232,6.949910259283777,4.054114317915537,0,4344,706.0526315789474,1267.7972355267843,1607309.8304093566,1,2,1,6,18,0,0,0,0.5833333333333334,706.0526315789474,151.66666666666666,1656.428571428571,1820,5,1073,11595,5,25939597,0,95,0,610,29200,235,5,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1726641,DoS Hulk,-1
60378,172.16.0.1-192.168.10.50-46712-80-6,172.16.0.1,46712,192.168.10.50,80,6,2017-07-05 13:46:10.296488,26990,7,7,296,11595,296,0,42.285714285714285,111.87748401073128,4344,0,1656.428571428571,1547.737688492773,440570.5816969248,518.7106335679881,2076.153846153846,3684.448643649726,10908,1,26990,4498.333333333334,6293.7704968219705,13962,1,16576,2762.666666666667,4502.361498887741,10981,16,1,1,0,0,2,0,220,232,259.35531678399406,259.35531678399406,0,4344,849.3571428571428,1346.4240735051817,1812857.785714286,1,2,2,2,12,0,0,0,1.0,849.3571428571429,42.285714285714285,1656.428571428571,0,0,0,11595,5,25881696,0,21,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,26990,DoS Hulk,-1
129343,172.16.0.1-192.168.10.50-41024-80-6,172.16.0.1,41024,192.168.10.50,80,6,2017-07-05 13:53:40.157798,42999,7,7,315,11595,315,0,45.0,119.05880899790658,5792,0,1656.4285714285716,2120.732252245504,276983.1856554804,325.58896718528337,3307.6153846153848,5110.005406690903,12258,1,42999,7166.499999999999,8912.737127280261,22020,1,32026,5337.666666666667,5816.971709288835,12258,45,1,1,0,0,2,0,208,232,162.79448359264168,162.79448359264168,0,5792,850.7142857142858,1667.7607939791803,2781426.065934066,2,2,2,2,11,0,0,0,1.0,850.7142857142857,45.0,1656.428571428571,0,0,0,11595,4,39982758,0,22,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,42999,DoS Hulk,-1
52176,172.16.0.1-192.168.10.50-55544-80-6,172.16.0.1,55544,192.168.10.50,80,6,2017-07-05 13:45:04.790365,157043,6,6,362,11595,362,0,60.333333333333336,147.78588114791842,4344,0,1932.5,1754.8314733899665,76138.38248123127,76.412192838904,14276.636363636364,40032.05322806395,134215,1,157043,31408.6,63725.52862315071,145024,1,146504,29300.8,58874.81610332214,134215,47,1,1,0,0,1,0,200,200,38.206096419452,38.206096419452,0,4344,996.4166666666666,1538.0446534677094,2365581.356060606,1,2,1,2,11,0,0,0,1.0,996.4166666666666,60.333333333333336,1932.5,0,0,0,11595,4,39845360,0,30,0,966,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,157043,DoS Hulk,-1
149549,172.16.0.1-192.168.10.50-51864-80-6,172.16.0.1,51864,192.168.10.50,80,6,2017-07-05 13:55:40.653410,256161,8,6,337,11595,337,0,42.125,119.14749262993324,8688,0,1932.5,3506.0217768861617,46580.0804962504,54.65312830602628,19704.692307692305,44312.19995927498,157241,3,256161,36594.428571428565,78011.73292707778,212009,3,239891,47978.2,65093.834759522346,157241,161,1,1,0,0,3,0,228,200,31.23035903201502,23.422769274011262,0,8688,852.2857142857143,2382.8292307375164,5677875.142857144,2,2,3,2,10,0,0,0,0.75,852.2857142857143,42.125,1932.5,0,0,0,0,0,0,0,24,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,256161,DoS Hulk,-1
86353,172.16.0.1-192.168.10.50-41898-80-6,172.16.0.1,41898,192.168.10.50,80,6,2017-07-05 13:48:57.682797,160994,7,6,299,11595,299,0,42.71428571428571,113.01137742975894,4344,0,1932.5,1754.8314733899665,73878.52963464477,80.74835087021877,13416.166666666664,38638.68783258875,135116,0,160994,26832.33333333333,60027.74120243628,148970,0,147422,29484.4,59275.01677182386,135116,47,1,1,0,0,2,0,220,200,43.479881237810105,37.26846963240866,0,4344,914.9230769230768,1500.328045325336,2250984.2435897435,1,2,2,2,11,0,0,0,0.8571428571428571,914.9230769230768,42.71428571428572,1932.5,0,0,0,11595,4,39982758,0,23,0,891,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,160994,DoS Hulk,-1
308913,172.16.0.1-192.168.10.50-50290-80-6,172.16.0.1,50290,192.168.10.50,80,6,2017-07-05 14:00:23.099396,170995,7,7,354,11595,354,0,50.57142857142857,133.79942344526643,7240,0,1656.4285714285716,2566.88526280022,69879.23623497762,81.87373899821633,13153.46153846154,36981.2198658891,135159,1,170995,28499.166666666668,58313.23921860856,147002,1,159927,26654.5,53486.83566168408,135159,71,1,1,0,0,2,0,208,232,40.93686949910816,40.93686949910816,0,7240,853.5,1934.8331969448943,3743579.500000001,2,2,2,2,11,0,0,0,1.0,853.5,50.57142857142857,1656.428571428571,0,0,0,11595,4,33128571,0,25,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,170995,DoS Hulk,-1
138352,172.16.0.1-192.168.10.50-59022-80-6,172.16.0.1,59022,192.168.10.50,80,6,2017-07-05 13:54:31.949327,897792,9,6,1512,11595,378,0,168.0,199.2234925906079,5792,0,1932.5,2181.008184303764,14599.1499144568,16.70765611633875,64128.00000000001,133586.0332784716,439206,1,897792,112224.0,164235.340646977,439206,1,896004,179200.8,400277.5704616736,895239,14,4,1,0,0,1,0,296,200,10.02459366980325,6.6830624465355,0,5792,873.8000000000001,1588.1246892393017,2522140.028571428,1,2,1,5,14,0,0,0,0.6666666666666666,873.8,168.0,1932.5,1512,4,1721,11595,4,45470588,0,100,0,773,29200,235,4,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,897792,DoS Hulk,-1
101374,172.16.0.1-192.168.10.50-42482-80-6,172.16.0.1,42482,192.168.10.50,80,6,2017-07-05 13:50:36.380996,24019,8,8,352,11595,352,0,44.00000000000001,124.45079348883236,5792,0,1449.375,2323.928013238424,497397.8933344436,666.1393063824472,1601.2666666666669,3558.89504253912,13711,1,24019,3431.285714285714,6166.985047122182,17064,1,20620,2945.714285714286,5226.4814714517615,14418,47,1,1,0,0,3,0,228,264,333.0696531912236,333.0696531912236,0,5792,746.6874999999999,1747.6311860630092,3054214.7625,3,2,3,2,12,0,0,0,1.0,746.6875,44.0,1449.375,0,0,0,0,0,0,0,22,0,724,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,24019,DoS Hulk,-1
146743,172.16.0.1-192.168.10.50-46886-80-6,172.16.0.1,46886,192.168.10.50,80,6,2017-07-05 13:55:22.625869,152988,7,5,369,11595,369,0,52.71428571428572,139.46889054040486,7240,0,2319.0,3331.6381856378102,78202.21193819122,78.43752451172641,13908.0,37881.31279668116,127193,1,152988,25498.0,56285.70361646019,139987,1,140384,35096.0,61696.27045994488,127193,65,1,1,0,0,1,0,232,168,45.7552226318404,32.682301879886005,0,7240,997.0,2325.6692096528413,5408737.2727272725,1,2,1,2,11,0,0,0,0.7142857142857143,997.0,52.71428571428572,2319.0,0,0,0,0,0,0,0,30,0,966,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,152988,DoS Hulk,-1
57054,172.16.0.1-192.168.10.50-40096-80-6,172.16.0.1,40096,192.168.10.50,80,6,2017-07-05 13:45:53.739015,142938,7,5,353,11595,353,0,50.42857142857142,133.4214589722572,10136,0,2319.0,4414.366205923564,83588.68880213799,83.95248289468161,12994.363636363636,36043.6227015896,120993,1,142938,23823.0,52650.84333987443,130935,1,132259,33064.75,58842.76830885848,120993,60,1,1,0,0,1,0,232,168,48.97228168856427,34.980201206117336,0,10136,995.6666666666669,2908.665808902561,8460336.787878789,1,2,1,2,11,0,0,0,0.7142857142857143,995.6666666666666,50.42857142857143,2319.0,0,0,0,0,0,0,0,29,0,966,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,142938,DoS Hulk,-1
91492,172.16.0.1-192.168.10.50-52070-80-6,172.16.0.1,52070,192.168.10.50,80,6,2017-07-05 13:49:31.312840,155995,9,7,374,11595,374,0,41.55555555555555,124.66666666666669,5792,0,1656.4285714285716,2277.232520490816,76726.81816724896,102.5673899804481,10399.666666666666,31247.967007394866,122419,3,155995,19499.375,46070.709662857225,133020,3,145043,24173.833333333336,48431.055455840185,122419,62,1,1,0,0,4,0,248,232,57.69415686400205,44.873233116446045,0,5792,748.0625,1663.4769397760424,2767155.529166667,2,2,4,2,11,0,0,0,0.7777777777777778,748.0625,41.55555555555556,1656.428571428571,0,0,0,11595,4,26114864,0,23,0,724,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,155995,DoS Hulk,-1
48320,172.16.0.1-192.168.10.50-51490-80-6,172.16.0.1,51490,192.168.10.50,80,6,2017-07-05 13:44:48.092838,171008,7,7,325,11595,325,0,46.42857142857142,122.83845372799884,4344,0,1656.4285714285716,1947.6382156467405,69704.34131736527,81.86751497005989,13154.46153846154,37506.31148134801,137102,1,171008,28501.33333333333,58755.67023757508,148024,1,160197,26699.5,54369.028318519726,137102,55,1,1,0,0,2,0,208,232,40.93375748502994,40.93375748502994,0,4344,851.4285714285716,1567.0318201219543,2455588.7252747254,2,2,2,2,11,0,0,0,1.0,851.4285714285714,46.42857142857143,1656.428571428571,0,0,0,11595,4,35243161,0,23,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,171008,DoS Hulk,-1
164906,172.16.0.1-192.168.10.50-53372-80-6,172.16.0.1,53372,192.168.10.50,80,6,2017-07-05 13:57:20.162572,147989,7,7,293,11595,293,0,41.85714285714286,110.7435905917036,5792,0,1656.428571428571,1947.6382156467405,80330.29481920954,94.6016257965119,11383.769230769229,34956.28414928624,127146,2,147989,24664.833333333336,56528.00099920982,139990,2,133591,22265.166666666668,51434.06639734668,127146,45,1,1,0,0,2,0,220,232,47.30081289825595,47.30081289825595,0,5792,849.1428571428572,1567.8818566727266,2458253.5164835164,1,2,2,2,12,0,0,0,1.0,849.1428571428571,41.85714285714285,1656.428571428571,0,0,0,11595,5,24056016,0,20,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,147989,DoS Hulk,-1
329962,172.16.0.1-192.168.10.50-52584-80-6,172.16.0.1,52584,192.168.10.50,80,6,2017-07-05 14:00:24.408384,165964,7,6,415,11595,415,0,59.28571428571429,156.85525629882932,5792,0,1932.5,2181.008184303764,72365.09122460293,78.3302402930756,13830.333333333332,38608.06737960188,135200,3,165964,27660.666666666664,59278.899985295495,147997,3,152464,30492.8,58987.5222712397,135200,44,1,1,0,0,1,0,232,200,42.17782169627148,36.152418596804125,0,5792,923.8461538461538,1714.3549246560085,2939012.8076923075,1,2,1,2,12,0,0,0,0.8571428571428571,923.8461538461538,59.285714285714285,1932.5,0,0,0,11595,4,39845360,0,31,0,891,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,165964,DoS Hulk,-1
49202,172.16.0.1-192.168.10.50-52968-80-6,172.16.0.1,52968,192.168.10.50,80,6,2017-07-05 13:44:48.883818,166996,7,6,339,11595,339,0,48.42857142857143,128.12995635012803,7240,0,1932.5,3126.6825710327557,71462.78952789288,77.84617595631033,13916.333333333332,36388.47498199329,128132,1,166996,27832.666666666668,55761.044863476745,141000,1,155000,31000.0,54701.1274335365,128132,64,1,1,0,0,2,0,208,200,41.91717166878249,35.929004287527846,0,7240,918.0,2244.3923825094994,5037297.166666667,2,2,2,2,10,0,0,0,0.8571428571428571,918.0,48.42857142857143,1932.5,0,0,0,0,0,0,0,26,0,891,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,166996,DoS Hulk,-1
133941,172.16.0.1-192.168.10.50-50068-80-6,172.16.0.1,50068,192.168.10.50,80,6,2017-07-05 13:54:13.844878,110004,7,7,337,11595,337,0,48.142857142857146,127.37402740410955,5792,0,1656.4285714285716,2119.4801137026398,108468.78295334717,127.2680993418421,8461.846153846152,21108.41447482557,77025,1,110004,18334.000000000004,34531.459806964434,87954,1,98799,16466.5,30126.764338375277,77025,65,1,1,0,0,2,0,208,232,63.63404967092105,63.63404967092105,0,5792,852.2857142857143,1666.492420928157,2777196.989010989,2,2,2,2,11,0,0,0,1.0,852.2857142857143,48.142857142857146,1656.428571428571,0,0,0,11595,4,50855263,0,24,0,828,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,110004,DoS Hulk,-1
181254,172.16.0.1-192.168.10.50-57132-80-6,172.16.0.1,57132,192.168.10.50,80,6,2017-07-05 13:59:14.963320,49604,9,5,402,11595,402,0,44.66666666666666,134.0,7240,0,2319.0,3331.6381856378102,241855.49552455448,282.235303604548,3815.692307692308,6144.201133109377,17123,0,49604,6200.5,10356.5845445577,28986,0,29457,7364.250000000001,8620.715607380476,17123,64,1,1,0,0,1,0,296,168,181.436980888638,100.79832271591,0,7240,856.9285714285716,2169.173698201007,4705314.532967034,1,2,1,2,13,0,0,0,0.5555555555555556,856.9285714285714,44.66666666666666,2319.0,0,0,0,0,0,0,0,28,0,828,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,49604,DoS Hulk,-1
181780,172.16.0.1-192.168.10.50-58154-80-6,172.16.0.1,58154,192.168.10.50,80,6,2017-07-05 13:59:15.529310,73002,7,6,346,11595,346,0,49.42857142857143,130.77570766119263,4344,0,1932.5,1977.812908239806,163570.8610722994,178.07731295033014,6083.5,14646.33521955702,51120,1,73002,12167.0,24663.766192534345,62006,1,60609,12121.8,22135.64091459744,51120,47,1,1,0,0,2,0,220,200,95.8877838963316,82.18952905399853,0,4344,918.5384615384615,1610.3184268639034,2593125.4358974365,1,2,2,2,11,0,0,0,0.8571428571428571,918.5384615384615,49.42857142857143,1932.5,0,0,0,11595,4,24513742,0,26,0,891,29200,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,73002,DoS Hulk,-1
